StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-16,96,23.152,21.64,10.74,0.0
130,2011-05-16,96,21.107,23.18,11.33,0.0
140,2011-05-16,96,21.666,21.88,9.46,0.0
150,2011-05-16,96,20.528,24.89,8.87,0.0
160,2011-05-16,96,18.665,23.39,8.93,0.0
170,2011-05-16,96,20.142,22.87,10.88,0.0
180,2011-05-16,96,20.964,24.9,11.12,0.0
230,2011-05-16,96,26.609,27.92,11.23,0.0
240,2011-05-16,96,24.741,25.59,12.79,0.0
250,2011-05-16,96,24.03,25.64,13.23,0.0
260,2011-05-16,96,24.373,24.79,10.27,0.0
270,2011-05-16,96,22.944,26.66,12.87,0.0
280,2011-05-16,96,27.52,28.67,12.94,0.0
290,2011-05-16,96,22.988,27.31,13.02,0.0
302,2011-05-16,96,24.078,26.91,14.9,0.0
303,2011-05-16,96,24.759,26.51,13.75,0.0
304,2011-05-16,96,23.009,28.2,14.72,0.46
310,2011-05-16,96,24.646,25.98,12.25,0.0
320,2011-05-16,96,26.581,26.23,15.68,0.0
330,2011-05-16,96,24.732,25.75,16.09,0.0
340,2011-05-16,96,24.418,26.97,12.93,0.0
350,2011-05-16,96,23.649,25.19,15.06,0.0
360,2011-05-16,96,22.745,26.23,15.11,0.0
380,2011-05-16,96,22.075,27.15,12.528,0.000
390,2011-05-16,96,24.793,27.15,12.53,0.0
405,2011-05-16,96,24.757,27.55,14.02,0.0
410,2011-05-16,96,23.525,28.92,17.54,0.0
420,2011-05-16,96,24.568,29.11,15.46,0.0
430,2011-05-16,96,15.942,31.66,17.62,0.0
440,2011-05-16,96,22.401,29.42,15.32,0.46
450,2011-05-16,96,13.948,30.53,16.28,0.23
460,2011-05-16,96,23.105,28.36,16.35,0.0
470,2011-05-16,96,22.46,29.42,14.89,0.0
480,2011-05-16,96,23.686,28.13,16.17,0.0
490,2011-05-16,96,23.623,26.16,15.42,0.0
