StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-02-08,96,17.028,16.05,1.55,0.0
130,2016-02-08,96,17.434,16.51,1.83,0.0
140,2016-02-08,96,16.417,17.34,-1.13,0.0
150,2016-02-08,96,16.282,17.96,3.26,0.0
160,2016-02-08,96,16.488,17.67,-0.13,0.0
170,2016-02-08,96,16.128,18.41,-0.76,0.0
180,2016-02-08,96,17.161,19.45,-1.14,0.0
230,2016-02-08,96,17.13,17.09,0.0,0.0
240,2016-02-08,96,13.838,18.46,-1.22,0.0
250,2016-02-08,96,16.067,19.23,0.13,0.25
260,2016-02-08,96,14.876,17.73,-0.26,0.0
270,2016-02-08,96,16.567,17.61,1.817,0.762
280,2016-02-08,96,15.516,17.95,-0.14,0.0
290,2016-02-08,96,13.979,17.38,-0.1,0.51
302,2016-02-08,96,11.639,17.61,1.82,0.76
303,2016-02-08,96,17.243,18.42,-2.22,0.0
304,2016-02-08,96,18.214,19.89,0.55,0.0
310,2016-02-08,0,16.5002948713,18.5612588564,-0.524798100149,0.0
320,2016-02-08,96,10.915,18.84,0.57,0.0
330,2016-02-08,96,15.141,18.43,0.63,0.0
340,2016-02-08,96,16.664,19.46,1.24,0.0
350,2016-02-08,96,15.291,19.28,3.05,0.0
360,2016-02-08,96,16.575,19.54,1.62,0.0
380,2016-02-08,96,13.448,17.96,3.84,0.0
390,2016-02-08,96,14.102,18.95,3.31,0.0
405,2016-02-08,96,12.37,18.44,0.81,0.0
410,2016-02-08,96,17.492,18.6,1.69,0.0
420,2016-02-08,96,16.768,19.57,2.39,0.0
430,2016-02-08,0,15.6686653572,18.8435187482,1.27235363555,0.0
440,2016-02-08,96,13.42,19.71,2.26,0.0
450,2016-02-08,96,17.864,19.45,3.08,0.0
460,2016-02-08,96,14.269,20.08,0.94,0.0
470,2016-02-08,96,14.677,19.51,3.73,0.0
480,2016-02-08,96,15.212,19.81,2.95,0.0
490,2016-02-08,96,16.691,19.69,6.11,0.0
