StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-10-08,96,19.846,31.88,9.35,0.0
130,2010-10-08,96,20.295,32.03,10.55,0.0
140,2010-10-08,68,20.107,30.59,9.61,0.0
150,2010-10-08,96,17.335,29.58,10.59,0.0
160,2010-10-08,96,18.902,31.79,9.39,0.0
170,2010-10-08,96,18.89,30.53,10.08,0.0
180,2010-10-08,96,17.11,31.24,8.85,0.0
230,2010-10-08,96,21.847,32.86,10.19,0.0
240,2010-10-08,96,20.661,30.67,9.77,0.0
250,2010-10-08,96,19.882,32.86,8.94,0.0
260,2010-10-08,96,19.582,30.54,8.18,0.0
270,2010-10-08,96,21.145,30.6,9.58,0.0
280,2010-10-08,96,21.873,33.05,10.74,0.0
290,2010-10-08,96,20.64,31.03,9.35,0.0
302,2010-10-08,96,21.421,34.32,9.57,0.0
303,2010-10-08,96,21.623,31.31,9.67,0.0
304,2010-10-08,96,20.586,30.69,12.811,0.000
310,2010-10-08,96,21.615,31.93,5.67,0.0
320,2010-10-08,96,21.703,31.66,12.56,0.0
330,2010-10-08,96,22.129,30.7,12.56,0.0
340,2010-10-08,96,20.602,31.62,9.62,0.0
350,2010-10-08,96,22.145,30.45,10.99,0.0
360,2010-10-08,96,22.845,29.5,11.41,0.0
380,2010-10-08,96,17.54,30.05,15.01,0.0
390,2010-10-08,96,21.364,30.18,11.92,0.0
405,2010-10-08,96,21.416,31.06,12.85,0.0
410,2010-10-08,96,20.02,29.11,15.45,0.0
420,2010-10-08,96,20.133,28.6,16.18,0.0
430,2010-10-08,96,17.201,28.76,18.84,0.0
440,2010-10-08,96,16.982,29.07,15.92,0.0
450,2010-10-08,96,18.152,28.49,16.36,0.0
460,2010-10-08,96,21.643,30.76,13.77,0.0
470,2010-10-08,96,19.941,31.65,13.05,0.0
480,2010-10-08,96,19.275,32.81,14.07,0.0
490,2010-10-08,96,20.799,29.74,12.36,0.0
