StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-09-18,96,18.567,31.41,19.02,0.0
130,2011-09-18,96,21.359,29.64,18.13,0.0
140,2011-09-18,96,17.636,26.71,17.56,0.0
150,2011-09-18,96,18.519,30.69,20.89,0.0
160,2011-09-18,96,18.001,26.83,16.35,0.0
170,2011-09-18,96,16.876,27.01,18.25,0.0
180,2011-09-18,96,15.945,27.92,18.8,0.0
230,2011-09-18,96,16.836,31.00,19.278,0.000
240,2011-09-18,96,17.722,28.49,19.85,0.0
250,2011-09-18,96,14.418,31.02,20.2,0.0
260,2011-09-18,96,16.372,29.33,18.94,0.0
270,2011-09-18,96,14.679,27.53,20.78,9.14
280,2011-09-18,96,20.049,30.86,21.04,0.0
290,2011-09-18,96,10.086,30.81,22.19,1.52
302,2011-09-18,96,17.581,30.2,22.3,0.0
303,2011-09-18,96,18.304,30.56,22.47,0.23
304,2011-09-18,96,18.885,29.51,23.2,2.13
310,2011-09-18,96,21.235,32.02,21.32,0.0
320,2011-09-18,96,19.046,30.96,22.32,11.76
330,2011-09-18,96,22.334,30.74,22.26,4.9
340,2011-09-18,96,21.471,30.2,21.36,0.0
350,2011-09-18,96,21.772,32.52,21.61,9.53
360,2011-09-18,96,20.681,32.66,22.68,23.65
380,2011-09-18,96,21.827,32.71,19.89,0.0
390,2011-09-18,96,22.06,32.84,20.89,0.0
405,2011-09-18,96,21.993,34.72,22.48,0.0
410,2011-09-18,96,20.641,32.63,21.88,42.14
420,2011-09-18,96,16.132,32.05,21.62,0.0
430,2011-09-18,96,21.286,31.61,24.2,0.56
440,2011-09-18,96,22.086,31.75,21.77,0.0
450,2011-09-18,96,22.731,31.59,22.67,1.85
460,2011-09-18,96,21.522,34.57,21.24,0.0
470,2011-09-18,96,19.556,34.33,21.67,0.0
480,2011-09-18,96,22.156,35.09,21.16,0.0
490,2011-09-18,96,21.566,33.88,21.21,1.63
