StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-03,96,19.5,19.1,1.25,0.76
130,2014-03-03,96,20.208,20.34,2.82,0.0
140,2014-03-03,96,9.079,24.52,7.422,0.000
150,2014-03-03,96,18.44,23.28,5.79,0.0
160,2014-03-03,96,21.333,24.52,7.42,0.0
170,2014-03-03,96,17.155,23.43,10.27,0.0
180,2014-03-03,96,20.438,24.06,9.15,0.25
230,2014-03-03,96,19.477,24.64,8.32,0.0
240,2014-03-03,96,18.665,26.68,9.58,0.0
250,2014-03-03,96,2.671,28.49,9.24,1.02
260,2014-03-03,96,19.074,26.68,9.71,0.0
270,2014-03-03,96,20.613,27.23,10.911,0.000
280,2014-03-03,96,19.546,26.44,9.54,0.0
290,2014-03-03,96,18.667,25.96,8.75,0.0
302,2014-03-03,96,18.312,27.23,10.91,0.0
303,2014-03-03,96,20.146,25.62,6.89,0.0
304,2014-03-03,96,22.465,29.45,9.88,0.0
310,2014-03-03,0,19.7985670172,26.4561040691,8.75635024283,0.0
320,2014-03-03,96,16.505,28.65,9.96,0.0
330,2014-03-03,96,19.049,27.89,11.19,0.0
340,2014-03-03,96,18.876,28.68,8.96,0.0
350,2014-03-03,96,18.147,28.81,12.18,0.0
360,2014-03-03,96,19.575,27.77,10.67,0.0
380,2014-03-03,96,17.79,27.66,11.91,0.48
390,2014-03-03,96,20.878,28.26,12.85,0.0
405,2014-03-03,96,17.255,28.28,10.51,0.51
410,2014-03-03,96,21.654,26.79,11.84,0.0
420,2014-03-03,96,19.529,26.82,12.13,0.0
430,2014-03-03,0,19.3869774881,27.8797796493,10.4626070209,0.153586079549
440,2014-03-03,96,19.397,28.95,11.76,0.0
450,2014-03-03,96,19.901,27.37,10.83,0.0
460,2014-03-03,96,19.509,29.77,11.1,0.0
470,2014-03-03,96,18.449,29.57,13.52,0.0
480,2014-03-03,96,21.221,29.64,12.39,0.0
490,2014-03-03,96,18.646,28.55,15.11,0.0
