StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-09-18,96,18.185,35.43,20.6,0.0
130,2010-09-18,96,18.743,37.2,20.88,0.0
140,2010-09-18,96,19.701,33.53,19.26,0.0
150,2010-09-18,96,20.143,32.81,22.11,0.0
160,2010-09-18,96,17.006,34.11,17.49,0.0
170,2010-09-18,96,16.821,33.12,16.95,0.0
180,2010-09-18,96,16.081,32.76,17.95,0.0
230,2010-09-18,96,20.259,34.55,19.29,0.0
240,2010-09-18,0,18.9204112,33.5578947236,18.274051011,0.0
250,2010-09-18,96,18.745,35.55,18.61,0.0
260,2010-09-18,96,19.568,33.23,16.93,0.0
270,2010-09-18,96,18.404,30.83,19.39,0.0
280,2010-09-18,96,22.429,32.94,20.48,0.46
290,2010-09-18,96,19.236,31.39,19.53,0.51
302,2010-09-18,96,21.129,35.0,18.1,0.0
303,2010-09-18,96,17.067,32.61,20.1,0.0
304,2010-09-18,96,17.525,33.55,19.7,0.0
310,2010-09-18,96,20.314,36.38,17.72,0.0
320,2010-09-18,96,17.473,33.2,20.25,0.0
330,2010-09-18,96,20.678,32.43,21.35,0.0
340,2010-09-18,96,19.775,31.63,19.27,5.08
350,2010-09-18,96,21.919,32.35,19.98,0.0
360,2010-09-18,96,20.879,32.93,20.65,0.0
380,2010-09-18,96,11.098,32.03,20.92,0.0
390,2010-09-18,96,19.938,32.51,20.1,0.0
405,2010-09-18,96,21.618,33.16,21.51,0.0
410,2010-09-18,96,14.735,31.84,22.12,0.0
420,2010-09-18,96,13.346,32.12,21.55,0.23
430,2010-09-18,96,18.572,31.17,25.71,0.0
440,2010-09-18,96,19.966,31.12,23.9,0.0
450,2010-09-18,96,23.18,30.89,20.61,0.23
460,2010-09-18,96,18.411,32.99,21.32,0.0
470,2010-09-18,96,18.262,33.85,21.28,0.0
480,2010-09-18,96,18.633,33.35,21.68,0.0
490,2010-09-18,96,20.401,32.81,22.46,0.0
