StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-04-09,96,20.236,28.33,19.2,0.0
130,2015-04-09,96,23.876,31.39,19.26,0.0
140,2015-04-09,96,20.295,30.46,17.74,0.0
150,2015-04-09,96,21.883,31.07,16.6,0.0
160,2015-04-09,96,21.967,29.26,16.24,0.0
170,2015-04-09,96,19.775,27.18,19.11,0.0
180,2015-04-09,96,22.407,29.88,17.08,0.0
230,2015-04-09,96,21.209,31.6,18.03,0.0
240,2015-04-09,96,20.456,31.63,17.0,0.51
250,2015-04-09,96,18.048,32.97,17.59,0.0
260,2015-04-09,96,21.55,31.52,15.97,0.0
270,2015-04-09,90,22.595,30.96,15.450,0.000
280,2015-04-09,96,21.034,31.75,16.46,0.0
290,2015-04-09,96,19.734,30.78,16.03,0.0
302,2015-04-09,96,21.349,32.83,16.639,0.000
303,2015-04-09,96,22.408,30.81,14.91,0.0
304,2015-04-09,96,26.441,32.22,16.65,0.0
310,2015-04-09,0,20.5336825226,31.4085004445,16.0304055423,0.0
320,2015-04-09,96,18.822,32.53,16.622,0.000
330,2015-04-09,96,18.69,32.83,16.64,0.0
340,2015-04-09,96,21.367,31.85,16.08,0.0
350,2015-04-09,96,18.339,32.57,16.67,0.0
360,2015-04-09,96,17.011,31.91,17.23,0.0
380,2015-04-09,96,16.862,32.53,16.62,0.0
390,2015-04-09,96,21.732,33.2,17.82,0.0
405,2015-04-09,96,18.875,30.5,13.47,0.0
410,2015-04-09,96,21.588,31.5,16.86,0.0
420,2015-04-09,96,18.589,33.49,17.79,0.0
430,2015-04-09,0,20.696021498,31.3175670055,15.5745368056,0.0
440,2015-04-09,96,22.147,29.7,15.0,0.0
450,2015-04-09,96,19.571,30.9,16.01,0.51
460,2015-04-09,96,20.551,32.2,17.02,0.0
470,2015-04-09,96,21.878,31.43,18.26,0.0
480,2015-04-09,96,24.42,30.3,17.02,0.46
490,2015-04-09,96,20.572,27.47,22.81,0.0
