StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-11-10,96,16.418,23.63,5.96,0.0
130,2012-11-10,96,14.921,24.38,2.71,0.0
140,2012-11-10,96,15.318,22.97,2.73,0.0
150,2012-11-10,96,15.374,22.26,3.0,0.0
160,2012-11-10,96,15.324,24.82,1.06,0.0
170,2012-11-10,96,13.683,24.35,2.03,0.0
180,2012-11-10,96,15.393,23.7,1.96,0.0
230,2012-11-10,96,17.287,25.55,2.55,0.0
240,2012-11-10,96,16.428,24.54,0.41,0.0
250,2012-11-10,96,15.976,25.36,1.03,0.0
260,2012-11-10,96,15.661,24.37,2.46,0.0
270,2012-11-10,96,17.102,23.95,3.31,0.0
280,2012-11-10,96,18.792,26.12,4.73,0.0
290,2012-11-10,96,12.519,24.01,4.43,0.0
302,2012-11-10,96,17.154,24.45,4.72,0.0
303,2012-11-10,96,17.414,25.36,3.85,0.0
304,2012-11-10,95,15.491,25.66,9.31,0.0
310,2012-11-10,0,17.6344233143,25.424655498,5.68176384794,0.0
320,2012-11-10,96,17.516,24.95,7.79,0.0
330,2012-11-10,96,16.704,25.03,8.09,0.0
340,2012-11-10,96,16.937,25.06,10.13,0.0
350,2012-11-10,96,16.63,23.55,9.77,0.0
360,2012-11-10,96,16.536,24.66,9.7,0.0
380,2012-11-10,96,17.103,27.66,7.5,0.0
390,2012-11-10,96,16.817,24.54,13.37,0.0
405,2012-11-10,96,17.36,25.2,9.9,0.0
410,2012-11-10,96,16.613,25.54,12.18,0.0
420,2012-11-10,96,16.819,24.92,13.99,0.0
430,2012-11-10,96,16.157,25.04,15.14,0.0
440,2012-11-10,96,16.622,24.65,19.91,0.0
450,2012-11-10,96,16.334,24.4,14.43,0.0
460,2012-11-10,96,16.449,25.28,17.21,0.0
470,2012-11-10,96,18.627,25.53,12.95,0.0
480,2012-11-10,96,16.296,25.11,14.25,0.0
490,2012-11-10,96,16.595,24.86,12.85,0.0
