StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-09-21,96,13.003,31.55,18.47,0.0
130,2014-09-21,96,11.485,31.95,17.52,0.0
140,2014-09-21,96,14.475,32.8,17.39,0.0
150,2014-09-21,96,10.913,31.99,17.8,0.0
160,2014-09-21,96,11.981,31.77,16.45,0.0
170,2014-09-21,96,13.051,29.41,19.46,0.0
180,2014-09-21,96,10.995,33.24,15.05,0.0
230,2014-09-21,96,15.656,32.44,17.35,0.0
240,2014-09-21,96,9.166,31.86,16.16,0.0
250,2014-09-21,96,14.571,33.62,18.21,0.0
260,2014-09-21,96,11.956,31.63,17.99,0.0
270,2014-09-21,96,21.201,32.18,17.861,0.254
280,2014-09-21,96,12.582,31.56,19.01,0.0
290,2014-09-21,96,9.456,31.82,17.35,0.0
302,2014-09-21,96,7.642,32.18,17.86,0.25
303,2014-09-21,96,14.953,32.05,19.13,0.0
304,2014-09-21,96,14.276,33.9,18.94,0.0
310,2014-09-21,0,13.684095103,32.3033983806,19.3227613831,0.0
320,2014-09-21,96,8.906,32.14,19.57,0.0
330,2014-09-21,96,11.762,32.69,19.99,0.0
340,2014-09-21,96,12.27,31.96,19.21,0.0
350,2014-09-21,96,10.337,32.54,19.65,0.0
360,2014-09-21,96,13.091,33.62,20.01,0.0
380,2014-09-21,96,11.719,32.8,19.88,0.0
390,2014-09-21,96,13.618,32.32,20.47,0.0
405,2014-09-21,96,10.748,29.38,19.43,0.0
410,2014-09-21,96,12.151,31.81,19.97,0.0
420,2014-09-21,96,13.404,33.61,20.85,0.0
430,2014-09-21,0,11.7688512082,31.1290858666,19.5495957377,0.0
440,2014-09-21,96,9.926,31.73,21.04,0.23
450,2014-09-21,96,13.028,30.58,21.49,0.46
460,2014-09-21,96,10.977,32.04,20.23,2.06
470,2014-09-21,96,7.323,31.22,22.69,14.86
480,2014-09-21,96,12.432,31.2,22.18,21.16
490,2014-09-21,96,12.799,31.69,22.11,1.37
