StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-01,96,16.699,33.44,21.92,0.0
130,2012-09-01,96,17.804,34.7,22.07,0.0
140,2012-09-01,96,19.266,34.02,21.57,0.0
150,2012-09-01,96,8.541,32.81,22.92,0.0
160,2012-09-01,96,17.046,36.34,20.86,0.0
170,2012-09-01,96,19.421,35.65,22.32,0.0
180,2012-09-01,96,12.944,33.89,21.68,0.0
230,2012-09-01,95,20.959,35.34,22.89,0.0
240,2012-09-01,96,15.164,33.87,22.66,0.0
250,2012-09-01,96,20.616,34.27,23.0,0.0
260,2012-09-01,96,20.476,33.92,22.57,0.0
270,2012-09-01,96,21.027,32.33,22.44,0.0
280,2012-09-01,96,23.736,34.82,22.19,0.0
290,2012-09-01,96,17.38,32.88,21.92,0.0
302,2012-09-01,96,18.316,33.69,22.68,0.0
303,2012-09-01,96,19.181,33.67,23.02,0.0
304,2012-09-01,96,17.271,33.68,22.51,0.0
310,2012-09-01,96,19.786,34.69,21.13,0.0
320,2012-09-01,96,18.569,34.36,22.88,0.0
330,2012-09-01,96,18.446,33.63,23.01,0.0
340,2012-09-01,96,19.709,31.84,20.6,0.0
350,2012-09-01,96,20.061,33.17,22.33,0.0
360,2012-09-01,96,20.571,35.08,23.23,0.0
380,2012-09-01,96,19.035,31.46,20.98,0.0
390,2012-09-01,96,19.242,33.08,22.53,0.0
405,2012-09-01,96,19.778,33.5,22.18,0.0
410,2012-09-01,96,20.619,32.21,23.94,0.0
420,2012-09-01,96,15.143,32.74,23.47,0.0
430,2012-09-01,96,19.168,31.84,24.97,0.23
440,2012-09-01,96,19.335,31.52,22.04,0.0
450,2012-09-01,96,22.411,32.96,23.1,0.0
460,2012-09-01,96,20.922,34.16,22.57,0.69
470,2012-09-01,96,20.487,34.1,23.86,0.0
480,2012-09-01,96,18.71,33.25,23.06,0.0
490,2012-09-01,96,18.788,33.96,24.3,0.0
