StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-10-28,96,7.287,21.57,14.54,0.0
130,2009-10-28,96,10.037,26.21,19.24,0.0
140,2009-10-28,96,11.623,28.64,19.01,0.0
150,2009-10-28,96,11.092,28.63,20.92,0.0
160,2009-10-28,96,9.067,29.79,18.76,0.23
170,2009-10-28,96,12.224,30.26,20.02,0.23
180,2009-10-28,96,9.986,31.62,21.04,0.0
230,2009-10-28,96,15.437,33.43,20.61,0.23
240,2009-10-28,96,12.047,32.14,21.18,23.11
250,2009-10-28,96,12.865,32.44,21.43,0.0
260,2009-10-28,96,10.713,31.27,20.61,0.0
270,2009-10-28,96,11.963,32.49,21.3,0.0
280,2009-10-28,96,14.69,33.89,21.35,0.0
290,2009-10-28,96,12.458,32.5,20.81,0.0
302,2009-10-28,96,14.893,34.15,21.42,0.0
303,2009-10-28,96,14.063,32.45,22.26,0.0
304,2009-10-28,96,9.714,32.36,22.09,0.79
310,2009-10-28,96,12.097,32.85,21.14,0.0
320,2009-10-28,96,15.814,33.0,23.21,0.0
330,2009-10-28,96,15.021,33.34,22.31,0.0
340,2009-10-28,96,13.302,32.93,21.86,0.0
350,2009-10-28,96,11.919,36.18,22.2,0.69
360,2009-10-28,96,11.29,31.61,22.64,0.0
380,2009-10-28,96,3.261,34.01,20.67,0.0
390,2009-10-28,96,16.27,34.69,22.65,0.0
405,2009-10-28,96,13.808,33.62,20.88,0.0
410,2009-10-28,96,15.621,33.96,20.14,5.23
420,2009-10-28,96,14.559,32.37,25.32,0.0
430,2009-10-28,96,16.913,33.86,20.6,0.0
440,2009-10-28,96,17.354,32.07,20.99,0.0
450,2009-10-28,96,16.479,36.28,20.9,0.0
460,2009-10-28,96,16.366,35.12,20.73,0.0
470,2009-10-28,96,13.827,35.24,22.26,0.0
480,2009-10-28,96,16.042,32.7,21.77,0.23
490,2009-10-28,96,14.557,34.4,22.04,0.0
