StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-11-06,96,6.81,30.02,21.12,0.0
130,2015-11-06,96,6.976,30.46,22.13,0.51
140,2015-11-06,96,9.625,32.47,19.96,0.0
150,2015-11-06,96,8.054,31.15,20.46,0.0
160,2015-11-06,96,9.408,30.6,19.1,0.0
170,2015-11-06,96,7.373,28.53,19.74,0.0
180,2015-11-06,96,10.208,31.86,18.9,0.0
230,2015-11-06,96,8.739,31.69,21.34,0.0
240,2015-11-06,96,9.064,31.11,19.4,0.0
250,2015-11-06,96,12.837,32.49,20.49,0.0
260,2015-11-06,96,10.666,30.68,20.050,0.000
270,2015-11-06,96,12.861,31.75,18.128,0.000
280,2015-11-06,96,13.447,31.92,20.05,0.0
290,2015-11-06,96,11.301,30.68,20.05,0.0
302,2015-11-06,96,14.562,31.75,18.13,0.0
303,2015-11-06,96,12.989,32.03,18.66,0.0
304,2015-11-06,96,14.671,31.82,19.81,0.0
310,2015-11-06,0,13.0105124549,31.9912793232,19.548552361,0.0
320,2015-11-06,96,8.616,30.55,19.9,0.0
330,2015-11-06,96,13.96,31.87,20.97,0.0
340,2015-11-06,96,15.964,31.84,19.28,0.0
350,2015-11-06,96,13.962,32.27,19.69,0.0
360,2015-11-06,96,12.501,32.02,20.3,0.0
380,2015-11-06,96,12.273,32.6,20.41,0.25
390,2015-11-06,96,14.902,31.76,20.54,0.0
405,2015-11-06,96,15.349,30.89,18.24,0.0
410,2015-11-06,96,13.827,31.46,20.15,0.0
420,2015-11-06,96,13.369,33.54,20.46,0.0
430,2015-11-06,0,15.0101961279,31.4172368236,19.2797105674,0.0
440,2015-11-06,96,14.254,31.65,19.43,0.0
450,2015-11-06,96,17.026,31.92,20.05,0.0
460,2015-11-06,96,13.044,32.26,20.58,0.0
470,2015-11-06,96,14.26,31.13,21.83,0.0
480,2015-11-06,96,13.288,31.96,20.92,0.0
490,2015-11-06,96,15.037,29.01,24.31,1.63
