StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-01-29,96,3.408,17.8,6.22,0.0
130,2018-01-29,96,4.278,18.59,8.14,0.0
140,2018-01-29,96,4.16,20.85,6.64,23.37
150,2018-01-29,96,2.522,18.92,6.96,0.25
160,2018-01-29,96,2.458,17.63,4.61,0.51
170,2018-01-29,96,1.752,19.41,5.2,0.51
180,2018-01-29,96,2.533,17.62,5.84,1.52
230,2018-01-29,96,5.439,19.67,8.46,21.59
240,2018-01-29,96,7.524,19.1,9.01,36.07
250,2018-01-29,96,5.504,19.57,11.56,22.86
260,2018-01-29,96,6.4,19.56,10.76,23.88
270,2018-01-29,96,4.363,19.54,11.761,39.624
280,2018-01-29,96,6.536,20.08,10.79,52.58
290,2018-01-29,96,5.854,19.3,10.72,44.2
302,2018-01-29,96,7.435,19.54,11.76,39.62
303,2018-01-29,96,4.738,20.26,10.59,18.82
304,2018-01-29,96,7.743,21.27,11.07,16.1
310,2018-01-29,0,5.67360418333,20.720597704,11.2913099872,25.4125830214
320,2018-01-29,96,6.388,20.25,10.27,30.23
330,2018-01-29,96,6.491,22.16,10.76,22.1
340,2018-01-29,96,8.005,22.29,10.55,5.08
350,2018-01-29,96,7.239,23.28,12.56,5.36
360,2018-01-29,96,6.049,22.23,13.0,1.83
380,2018-01-29,96,6.25,22.51,11.73,7.11
390,2018-01-29,96,6.994,22.51,13.03,6.6
405,2018-01-29,96,10.822,26.02,16.861,0.000
410,2018-01-29,96,6.399,21.45,13.26,4.7
420,2018-01-29,96,5.395,21.4,13.24,3.76
430,2018-01-29,0,7.19941332658,22.5721135427,13.1057164755,4.40126002438
440,2018-01-29,96,8.73,26.51,15.71,3.05
450,2018-01-29,96,7.772,23.76,13.29,4.06
460,2018-01-29,96,5.663,26.46,13.55,4.06
470,2018-01-29,96,9.718,26.02,16.86,0.0
480,2018-01-29,96,10.694,26.75,18.15,7.09
490,2018-01-29,96,12.511,28.07,18.67,0.25
