StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-14,31,24.727,28.67,20.64,0.0
130,2013-09-14,93,23.33,31.77,20.15,0.0
140,2013-09-14,93,18.440,32.55,19.800,0.000
150,2013-09-14,93,20.832,33.7,20.83,0.0
160,2013-09-14,93,18.096,32.55,19.8,0.0
170,2013-09-14,93,21.22,31.51,20.9,12.7
180,2013-09-14,93,17.266,34.11,20.550,6.858
230,2013-09-14,94,7.910,35.61,19.800,0.000
240,2013-09-14,93,19.694,34.11,20.55,6.86
250,2013-09-14,94,7.567,35.61,19.8,0.0
260,2013-09-14,93,19.618,34.22,19.800,0.000
270,2013-09-14,96,18.049,33.08,20.622,0.000
280,2013-09-14,93,21.365,33.44,20.43,0.0
290,2013-09-14,93,21.448,34.22,19.8,0.0
302,2013-09-14,96,20.575,33.08,20.62,0.0
303,2013-09-14,96,11.649,33.0,19.28,0.0
304,2013-09-14,93,19.032,35.22,22.222,0.000
310,2013-09-14,0,16.8416072731,33.6033051227,20.2243527629,0.0
320,2013-09-14,93,22.825,35.53,22.372,0.000
330,2013-09-14,93,20.570,34.51,22.528,0.000
340,2013-09-14,93,19.695,34.9,21.0,0.0
350,2013-09-14,93,16.523,35.22,22.22,0.0
360,2013-09-14,93,19.252,34.74,21.43,0.0
380,2013-09-14,93,22.326,35.53,22.37,0.0
390,2013-09-14,93,22.546,34.51,22.53,0.0
405,2013-09-14,92,17.172,33.02,20.64,6.1
410,2013-09-14,93,17.649,34.02,21.09,0.23
420,2013-09-14,93,17.221,35.2,22.11,0.0
430,2013-09-14,93,18.835,33.3,21.75,5.0
440,2013-09-14,93,18.307,34.47,21.73,1.17
450,2013-09-14,96,23.521,36.31,22.750,0.000
460,2013-09-14,93,21.003,34.68,22.822,0.000
470,2013-09-14,93,22.748,34.59,21.93,0.0
480,2013-09-14,93,23.791,32.28,23.52,0.0
490,2013-09-14,93,23.157,33.6,23.22,0.0
