StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-06-23,96,9.026,30.1,24.61,0.0
130,2017-06-23,96,17.278,30.83,23.62,0.0
140,2017-06-23,96,24.081,33.8,22.77,0.0
150,2017-06-23,96,18.068,33.51,24.15,0.0
160,2017-06-23,96,23.571,32.67,23.44,0.0
170,2017-06-23,96,19.091,31.32,23.86,0.0
180,2017-06-23,96,21.281,32.68,22.3,0.0
230,2017-06-23,96,25.091,34.32,23.02,0.0
240,2017-06-23,96,21.183,35.04,22.43,0.0
250,2017-06-23,96,22.665,35.22,23.04,0.25
260,2017-06-23,96,23.139,35.48,23.77,0.0
270,2017-06-23,96,25.161,34.64,22.150,0.000
280,2017-06-23,96,23.749,34.23,23.02,0.25
290,2017-06-23,96,20.018,33.48,23.35,0.0
302,2017-06-23,96,19.381,34.64,22.15,0.0
303,2017-06-23,96,21.097,34.34,22.55,0.0
304,2017-06-23,96,26.816,33.87,23.32,0.0
310,2017-06-23,0,21.4082442921,34.5650572146,22.3427966708,0.0820065861678
320,2017-06-23,96,22.766,35.73,21.68,0.0
330,2017-06-23,96,21.315,34.79,22.46,0.0
340,2017-06-23,96,24.656,35.32,21.91,0.25
350,2017-06-23,96,22.504,35.99,22.3,0.0
360,2017-06-23,96,18.979,35.33,21.18,0.0
380,2017-06-23,96,21.382,35.84,23.67,0.0
390,2017-06-23,96,23.26,37.07,23.2,0.0
405,2017-06-23,96,22.625,33.55,20.14,0.0
410,2017-06-23,96,23.989,33.34,21.87,0.0
420,2017-06-23,96,22.073,35.68,21.82,0.0
430,2017-06-23,0,23.8044716467,34.0748357226,21.3625794898,0.0847972721828
440,2017-06-23,96,25.253,32.3,21.37,0.69
450,2017-06-23,96,22.258,34.39,21.21,2.34
460,2017-06-23,96,20.865,34.39,21.6,0.0
470,2017-06-23,96,22.334,33.08,23.2,0.0
480,2017-06-23,96,26.073,33.01,21.78,0.0
490,2017-06-23,96,23.34,31.71,25.41,0.0
