StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-05-13,96,16.639,23.66,14.19,0.0
130,2021-05-13,96,15.879,23.13,12.85,0.0
140,2021-05-13,96,12.874,21.45,13.25,1.52
150,2021-05-13,96,14.552,22.55,12.36,3.3
160,2021-05-13,96,12.485,19.87,12.02,5.59
170,2021-05-13,96,11.979,22.23,14.8,0.0
180,2021-05-13,96,12.26,20.88,12.0,7.87
230,2021-05-13,96,13.933,20.88,12.51,4.83
240,2021-05-13,96,16.148,20.34,12.61,6.1
250,2021-05-13,96,22.775,22.56,15.53,1.27
260,2021-05-13,96,20.51,21.23,15.0,2.79
270,2021-05-13,96,21.282,22.49,17.49,2.54
280,2021-05-13,96,20.742,21.19,14.4,0.51
290,2021-05-13,96,21.324,21.01,16.23,1.78
302,2021-05-13,96,23.073,23.67,18.3,0.0
303,2021-05-13,96,21.701,22.69,17.82,0.0
304,2021-05-13,96,18.828,22.23,17.74,0.0
310,2021-05-13,0,20.8092767091,22.8125629699,17.1281078642,0.167293435782
320,2021-05-13,96,21.201,22.81,19.19,0.0
330,2021-05-13,96,22.028,23.66,19.53,0.0
340,2021-05-13,96,17.146,24.8,19.61,0.0
350,2021-05-13,96,20.165,24.84,19.82,0.0
360,2021-05-13,96,19.513,25.02,19.45,0.0
380,2021-05-13,96,20.597,26.8,20.16,0.0
390,2021-05-13,0,19.6084637332,27.0001275733,20.5879251346,0.0
405,2021-05-13,96,16.027,26.31,19.23,0.51
410,2021-05-13,96,21.805,29.42,19.62,0.0
420,2021-05-13,96,18.638,26.94,20.29,0.0
430,2021-05-13,96,15.753,28.53,19.86,0.0
440,2021-05-13,96,21.578,29.97,21.68,7.37
450,2021-05-13,96,19.207,30.7,20.99,0.0
460,2021-05-13,96,19.861,31.95,21.34,16.26
470,2021-05-13,96,18.996,31.7,22.27,0.0
480,2021-05-13,96,19.502,28.65,21.2,0.0
490,2021-05-13,96,18.639,28.93,20.74,0.25
