StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-09-04,96,16.623,34.66,21.2,0.0
130,2015-09-04,96,12.991,34.47,20.88,0.25
140,2015-09-04,96,14.817,34.96,22.55,0.76
150,2015-09-04,96,11.929,36.18,20.91,1.78
160,2015-09-04,96,10.534,34.83,20.75,0.0
170,2015-09-04,96,11.319,33.16,23.24,0.0
180,2015-09-04,96,13.781,35.55,20.24,0.0
230,2015-09-04,96,15.242,35.6,22.91,22.61
240,2015-09-04,96,16.361,35.13,23.24,1.52
250,2015-09-04,96,16.24,35.24,22.26,26.16
260,2015-09-04,96,16.915,32.08,22.75,11.43
270,2015-09-04,96,11.876,34.12,23.428,0.000
280,2015-09-04,96,17.854,33.15,22.99,3.4
290,2015-09-04,96,14.858,33.21,22.79,3.05
302,2015-09-04,96,19.468,34.12,23.43,0.0
303,2015-09-04,96,19.706,32.86,22.56,10.19
304,2015-09-04,96,18.736,31.75,22.3,26.44
310,2015-09-04,0,19.0599836375,32.9208365141,22.8065624848,5.39614223646
320,2015-09-04,96,18.322,33.59,23.02,0.76
330,2015-09-04,96,15.455,31.5,22.89,4.32
340,2015-09-04,96,17.343,33.15,22.38,16.26
350,2015-09-04,96,19.719,33.98,22.62,0.0
360,2015-09-04,96,19.56,32.73,22.96,0.46
380,2015-09-04,96,18.673,33.24,22.69,16.26
390,2015-09-04,96,22.241,32.61,21.93,40.41
405,2015-09-04,96,19.385,33.04,22.57,0.69
410,2015-09-04,96,21.911,32.87,23.08,4.47
420,2015-09-04,96,18.372,33.3,23.07,40.89
430,2015-09-04,0,19.6008814251,33.0161683047,22.6889815583,7.33069547242
440,2015-09-04,96,20.168,35.87,22.78,3.45
450,2015-09-04,96,21.299,32.32,23.29,3.53
460,2015-09-04,96,20.126,36.17,22.29,8.03
470,2015-09-04,96,16.787,33.8,23.31,7.87
480,2015-09-04,96,24.102,33.57,22.8,0.23
490,2015-09-04,96,20.961,33.79,23.4,20.35
