StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-17,96,14.205,15.55,1.91,0.0
130,2014-01-17,96,14.885,16.79,2.2,0.0
140,2014-01-17,96,12.452,18.97,-1.500,0.000
150,2014-01-17,0,13.5249316283,18.1062701479,0.0355197371154,0.0
160,2014-01-17,96,13.432,17.62,0.9,0.0
170,2014-01-17,96,13.69,18.97,-1.5,0.0
180,2014-01-17,96,14.664,20.25,-1.85,0.0
230,2014-01-17,96,14.399,18.56,-1.92,0.0
240,2014-01-17,96,14.826,19.25,-2.24,0.0
250,2014-01-17,96,15.441,21.26,-2.13,0.0
260,2014-01-17,96,14.586,18.87,-2.34,0.0
270,2014-01-17,96,13.912,18.55,0.067,0.000
280,2014-01-17,96,15.279,18.84,-0.87,0.0
290,2014-01-17,96,14.083,18.88,-1.64,0.0
302,2014-01-17,96,15.673,18.55,0.07,0.0
303,2014-01-17,96,15.808,18.25,-3.02,0.0
304,2014-01-17,96,17.449,21.17,-1.35,0.0
310,2014-01-17,0,15.6284071722,18.7046756558,-1.76608534487,0.0
320,2014-01-17,96,10.736,19.69,-1.54,0.0
330,2014-01-17,96,16.309,18.92,-0.9,0.0
340,2014-01-17,96,14.98,19.06,-2.71,0.0
350,2014-01-17,96,14.174,18.91,-0.04,0.0
360,2014-01-17,96,15.785,19.24,-0.94,0.0
380,2014-01-17,96,15.188,18.87,-0.26,0.0
390,2014-01-17,96,15.4,19.23,1.03,0.0
405,2014-01-17,96,16.071,18.06,-2.17,0.0
410,2014-01-17,96,16.593,18.27,-0.27,0.0
420,2014-01-17,96,14.78,20.24,0.43,0.0
430,2014-01-17,0,15.8886881302,18.4747180532,-1.66980481012,0.0
440,2014-01-17,96,15.964,19.0,0.56,0.0
450,2014-01-17,96,16.693,18.78,-1.64,0.0
460,2014-01-17,96,15.147,20.71,-0.99,0.0
470,2014-01-17,96,15.914,17.62,0.87,0.0
480,2014-01-17,96,17.792,16.61,0.29,0.0
490,2014-01-17,96,16.767,19.17,5.31,0.0
