StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-18,96,26.275,27.5,7.18,0.0
130,2011-05-18,96,28.613,27.72,8.09,0.0
140,2011-05-18,96,27.523,26.47,5.85,0.0
150,2011-05-18,96,25.444,24.68,6.68,0.0
160,2011-05-18,96,23.917,27.37,5.14,0.0
170,2011-05-18,96,25.051,25.81,7.53,0.0
180,2011-05-18,96,23.551,27.23,8.01,0.0
230,2011-05-18,96,25.957,29.2,9.33,0.0
240,2011-05-18,96,26.383,27.67,10.1,0.0
250,2011-05-18,96,22.274,27.92,11.75,0.0
260,2011-05-18,96,25.895,26.71,7.62,0.0
270,2011-05-18,96,26.065,28.21,10.29,0.0
280,2011-05-18,96,22.537,30.82,12.26,0.0
290,2011-05-18,96,22.899,28.79,11.06,0.0
302,2011-05-18,96,24.006,29.51,12.24,0.0
303,2011-05-18,96,23.313,29.44,9.71,0.0
304,2011-05-18,96,22.655,31.0,12.85,0.0
310,2011-05-18,96,22.574,29.65,8.08,0.0
320,2011-05-18,96,25.791,29.68,13.03,0.0
330,2011-05-18,96,27.284,28.26,14.71,0.0
340,2011-05-18,96,26.283,29.62,11.22,0.0
350,2011-05-18,96,24.703,27.65,12.82,0.0
360,2011-05-18,96,19.895,28.01,13.3,0.0
380,2011-05-18,96,32.263,30.54,12.02,0.0
390,2011-05-18,96,24.625,28.98,11.25,0.0
405,2011-05-18,96,23.941,30.12,13.82,0.0
410,2011-05-18,96,20.135,30.84,15.12,0.0
420,2011-05-18,96,26.256,30.84,14.3,0.0
430,2011-05-18,96,21.854,30.91,17.77,0.0
440,2011-05-18,96,22.8,30.57,12.63,0.0
450,2011-05-18,96,26.245,31.53,16.38,0.0
460,2011-05-18,96,24.002,30.51,14.54,0.0
470,2011-05-18,96,18.558,32.32,12.99,0.0
480,2011-05-18,96,23.25,30.25,14.17,0.0
490,2011-05-18,96,23.376,28.08,14.17,0.0
