StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-25,96,17.524,31.17,23.83,18.8
130,2010-07-25,96,24.052,34.74,24.88,0.0
140,2010-07-25,96,22.677,32.77,23.97,0.0
150,2010-07-25,96,15.664,33.72,26.54,0.0
160,2010-07-25,96,20.262,35.0,22.96,0.0
170,2010-07-25,96,16.95,36.5,22.84,0.0
180,2010-07-25,96,15.367,36.77,23.95,0.0
230,2010-07-25,96,18.557,38.5,23.96,4.52
240,2010-07-25,96,15.665,35.91,23.87,0.0
250,2010-07-25,96,19.435,36.46,23.43,0.25
260,2010-07-25,96,18.408,36.2,23.44,0.0
270,2010-07-25,96,18.331,35.17,23.53,0.0
280,2010-07-25,96,20.584,37.24,24.82,0.0
290,2010-07-25,96,20.134,36.73,23.27,0.0
302,2010-07-25,96,18.317,37.83,23.04,0.0
303,2010-07-25,96,21.448,35.8,24.03,0.23
304,2010-07-25,96,23.032,35.93,24.25,0.0
310,2010-07-25,96,14.551,37.15,22.66,2.59
320,2010-07-25,96,18.288,36.62,24.84,0.0
330,2010-07-25,96,17.953,35.67,24.15,0.0
340,2010-07-25,96,20.693,33.85,23.52,0.0
350,2010-07-25,96,18.471,34.77,23.14,0.23
360,2010-07-25,96,20.997,34.54,23.98,0.69
380,2010-07-25,96,14.199,33.22,23.34,0.0
390,2010-07-25,96,16.819,33.81,23.49,5.23
405,2010-07-25,96,17.886,34.82,23.92,0.0
410,2010-07-25,96,22.884,32.3,24.04,13.49
420,2010-07-25,96,24.036,33.94,23.52,2.57
430,2010-07-25,96,25.334,31.37,24.77,12.45
440,2010-07-25,96,21.141,31.86,24.59,0.0
450,2010-07-25,96,24.902,31.72,24.63,0.46
460,2010-07-25,96,19.243,34.09,23.52,0.0
470,2010-07-25,96,21.66,34.07,23.96,5.41
480,2010-07-25,96,17.48,35.01,23.91,4.95
490,2010-07-25,96,18.411,34.43,24.02,0.69
