StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-04-30,96,25.55,28.68,9.6,0.0
130,2011-04-30,96,28.521,31.48,10.75,0.0
140,2011-04-30,96,27.678,30.14,9.65,0.0
150,2011-04-30,96,26.589,28.72,9.43,0.0
160,2011-04-30,96,24.623,31.04,7.02,0.0
170,2011-04-30,0,26.0410527165,30.8259552672,8.92618894154,0.0
180,2011-04-30,96,23.622,30.13,9.25,0.0
230,2011-04-30,96,29.147,32.1,11.05,0.0
240,2011-04-30,96,27.348,30.35,9.06,0.0
250,2011-04-30,96,26.379,31.27,9.55,0.0
260,2011-04-30,96,25.983,30.53,7.07,0.0
270,2011-04-30,96,27.986,27.76,9.36,0.0
280,2011-04-30,96,29.105,32.19,9.71,0.0
290,2011-04-30,96,25.009,29.41,9.01,0.0
302,2011-04-30,96,25.202,30.83,9.8,0.0
303,2011-04-30,96,25.784,30.98,9.22,0.0
304,2011-04-30,96,24.853,31.33,10.98,0.0
310,2011-04-30,95,26.621,32.46,5.73,0.0
320,2011-04-30,96,26.659,31.17,11.22,0.0
330,2011-04-30,96,24.148,31.72,11.93,0.0
340,2011-04-30,96,17.794,29.03,11.66,0.0
350,2011-04-30,96,23.565,31.35,10.56,0.0
360,2011-04-30,96,25.426,33.64,10.73,0.0
380,2011-04-30,96,14.987,28.09,13.11,0.0
390,2011-04-30,96,23.71,31.03,11.99,0.0
405,2011-04-30,96,21.434,30.84,14.04,0.0
410,2011-04-30,96,18.821,29.7,17.6,0.0
420,2011-04-30,96,21.356,31.05,18.44,0.0
430,2011-04-30,96,16.59,29.16,21.84,0.0
440,2011-04-30,96,14.806,28.91,15.82,0.0
450,2011-04-30,96,20.3,30.76,20.65,1.88
460,2011-04-30,96,22.715,32.37,15.639,0.000
470,2011-04-30,96,17.176,32.37,15.64,0.0
480,2011-04-30,96,17.526,30.91,14.45,0.0
490,2011-04-30,96,21.31,31.73,14.67,0.0
