StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-03-26,96,7.745,28.19,22.05,4.06
130,2021-03-26,96,10.418,26.66,22.15,1.02
140,2021-03-26,96,19.119,29.96,20.95,0.0
150,2021-03-26,96,16.513,30.16,23.16,0.0
160,2021-03-26,96,15.095,30.37,21.03,0.0
170,2021-03-26,96,12.482,25.0,19.73,0.0
180,2021-03-26,96,13.369,27.68,20.7,0.0
230,2021-03-26,96,19.171,31.2,20.45,0.0
240,2021-03-26,96,19.845,32.66,18.46,0.0
250,2021-03-26,96,19.391,33.2,17.3,0.0
260,2021-03-26,96,17.216,32.41,16.83,0.0
270,2021-03-26,96,17.498,33.19,16.1,0.0
280,2021-03-26,96,19.547,30.59,16.62,0.0
290,2021-03-26,96,20.161,31.91,17.2,0.0
302,2021-03-26,96,21.037,32.48,15.92,0.0
303,2021-03-26,96,15.176,33.3,17.08,0.0
304,2021-03-26,96,18.24,34.35,20.07,0.0
310,2021-03-26,0,18.6087120135,32.3609308066,18.1767773077,0.0
320,2021-03-26,96,20.877,33.37,20.31,0.0
330,2021-03-26,96,21.812,32.96,17.94,0.0
340,2021-03-26,96,20.099,33.58,20.78,0.0
350,2021-03-26,96,19.243,33.75,16.59,0.0
360,2021-03-26,96,22.754,33.11,21.81,0.0
380,2021-03-26,96,19.225,35.3,20.85,0.0
390,2021-03-26,96,17.397,32.23,18.04,0.0
405,2021-03-26,96,21.47,32.96,17.53,0.0
410,2021-03-26,96,18.059,33.33,17.05,0.0
420,2021-03-26,96,21.093,32.62,18.42,0.0
430,2021-03-26,96,19.376,34.68,21.92,0.0
440,2021-03-26,96,19.28,32.31,19.02,0.0
450,2021-03-26,96,20.095,31.48,18.69,0.0
460,2021-03-26,96,22.371,30.17,23.38,0.0
470,2021-03-26,96,21.333,31.98,22.06,0.0
480,2021-03-26,96,17.115,30.57,22.05,0.0
490,2021-03-26,96,20.095,33.16,20.77,0.0
