StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-19,96,10.652,23.72,14.8,0.0
130,2014-02-19,96,10.847,24.04,12.91,0.0
140,2014-02-19,79,8.908,26.76,7.300,0.762
150,2014-02-19,96,9.57,26.54,10.91,0.0
160,2014-02-19,96,17.618,26.69,5.417,0.000
170,2014-02-19,96,13.982,23.07,8.57,0.0
180,2014-02-19,96,11.356,26.69,5.42,0.0
230,2014-02-19,96,13.138,26.63,7.38,0.0
240,2014-02-19,96,12.699,28.28,10.26,0.0
250,2014-02-19,96,2.152,30.03,10.1,0.0
260,2014-02-19,96,13.835,28.59,11.43,0.0
270,2014-02-19,96,17.884,29.52,12.389,0.000
280,2014-02-19,96,17.275,28.43,11.69,0.0
290,2014-02-19,96,16.0,27.78,10.74,0.0
302,2014-02-19,96,17.792,29.52,12.39,0.0
303,2014-02-19,96,18.791,26.34,7.56,0.0
304,2014-02-19,96,20.656,30.59,11.72,0.0
310,2014-02-19,0,18.304526955,27.8300976291,9.72718470897,0.0
320,2014-02-19,96,14.91,29.83,11.18,0.0
330,2014-02-19,96,19.574,28.85,10.88,0.0
340,2014-02-19,96,17.707,29.43,8.71,0.0
350,2014-02-19,96,17.713,29.5,12.06,0.0
360,2014-02-19,96,18.832,29.39,10.64,0.0
380,2014-02-19,96,18.479,29.41,11.25,0.0
390,2014-02-19,96,19.006,30.96,11.4,0.0
405,2014-02-19,96,19.212,28.84,9.34,0.0
410,2014-02-19,96,19.571,28.53,9.43,0.0
420,2014-02-19,96,18.109,31.14,11.01,0.0
430,2014-02-19,0,18.8306389846,28.9286264243,9.15868043031,0.0
440,2014-02-19,96,19.179,28.69,9.9,0.0
450,2014-02-19,96,17.685,29.3,9.3,0.0
460,2014-02-19,96,18.258,30.25,10.74,0.0
470,2014-02-19,96,18.54,29.03,12.1,0.0
480,2014-02-19,96,21.03,28.06,10.7,0.0
490,2014-02-19,96,20.606,25.89,16.59,0.0
