StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-11,93,22.924,32.70,20.850,0.000
130,2013-09-11,93,22.52,33.27,19.98,0.0
140,2013-09-11,93,19.354,32.27,20.000,0.000
150,2013-09-11,93,19.984,34.32,20.88,0.0
160,2013-09-11,93,19.288,32.27,20.0,0.0
170,2013-09-11,93,21.913,32.95,22.1,0.0
180,2013-09-11,93,18.333,33.41,18.17,0.76
230,2013-09-11,95,2.779,34.12,21.528,0.000
240,2013-09-11,93,19.735,31.26,19.53,7.87
250,2013-09-11,95,7.391,34.12,21.53,0.0
260,2013-09-11,93,12.797,30.86,20.428,0.762
270,2013-09-11,96,18.537,30.88,21.750,0.000
280,2013-09-11,94,23.629,33.29,22.400,0.000
290,2013-09-11,96,17.808,31.89,20.928,0.000
302,2013-09-11,96,22.196,30.88,21.75,0.0
303,2013-09-11,96,11.323,32.49,21.69,0.23
304,2013-09-11,94,23.841,33.29,22.4,0.0
310,2013-09-11,0,16.6459043638,32.4146577048,21.8700792915,0.927071941171
320,2013-09-11,96,21.053,31.89,20.93,0.0
330,2013-09-11,93,21.229,33.42,22.96,0.0
340,2013-09-11,93,20.329,33.21,22.52,0.0
350,2013-09-11,93,22.218,33.81,22.04,0.0
360,2013-09-11,92,21.297,35.18,22.439,0.000
380,2013-09-11,93,21.914,33.19,22.42,0.0
390,2013-09-11,93,23.189,32.88,22.34,0.0
405,2013-09-11,93,22.837,30.95,20.86,0.0
410,2013-09-11,93,21.001,31.79,21.86,0.0
420,2013-09-11,93,10.768,30.61,23.522,4.064
430,2013-09-11,93,21.602,31.37,21.77,0.0
440,2013-09-11,93,22.745,31.31,22.02,0.46
450,2013-09-11,96,14.898,31.82,23.328,0.000
460,2013-09-11,93,20.239,31.44,22.611,0.000
470,2013-09-11,94,17.334,31.29,22.300,13.970
480,2013-09-11,93,20.392,30.61,23.52,3.99
490,2013-09-11,93,14.369,29.11,23.16,8.08
