StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-09-03,96,7.381,26.59,22.44,56.9
130,2011-09-03,96,21.491,34.84,19.61,0.0
140,2011-09-03,96,23.24,31.16,18.75,0.0
150,2011-09-03,96,18.1,31.53,26.63,0.0
160,2011-09-03,96,22.343,35.03,16.29,0.0
170,2011-09-03,96,21.925,32.21,16.18,0.0
180,2011-09-03,96,21.373,32.87,17.54,0.0
230,2011-09-03,0,21.8753724782,33.9045706252,17.2697387002,0.0
240,2011-09-03,96,23.135,33.53,17.64,0.0
250,2011-09-03,96,21.431,34.56,17.82,0.0
260,2011-09-03,96,21.521,33.46,16.45,0.0
270,2011-09-03,96,24.853,31.44,19.15,0.0
280,2011-09-03,96,27.242,34.37,20.8,0.0
290,2011-09-03,96,22.485,33.23,19.74,0.0
302,2011-09-03,96,24.059,33.07,20.02,0.0
303,2011-09-03,96,22.491,33.38,19.27,0.0
304,2011-09-03,96,21.996,33.99,19.74,0.0
310,2011-09-03,96,22.077,34.69,16.01,0.0
320,2011-09-03,96,23.21,33.25,20.8,0.0
330,2011-09-03,96,22.969,33.66,18.58,0.0
340,2011-09-03,96,23.123,31.47,18.68,0.0
350,2011-09-03,96,20.494,32.66,20.25,0.0
360,2011-09-03,96,20.999,34.39,19.43,0.0
380,2011-09-03,96,22.169,31.35,18.86,0.0
390,2011-09-03,96,18.604,32.43,20.87,28.52
405,2011-09-03,96,24.019,34.47,18.02,0.0
410,2011-09-03,96,21.355,31.49,23.08,0.0
420,2011-09-03,96,22.878,31.93,22.0,9.7
430,2011-09-03,96,16.625,31.4,23.32,0.23
440,2011-09-03,96,17.438,31.15,19.93,0.0
450,2011-09-03,96,14.814,31.01,22.4,9.04
460,2011-09-03,96,15.599,34.54,22.31,5.41
470,2011-09-03,96,17.595,33.02,21.78,0.0
480,2011-09-03,96,17.886,33.59,19.17,0.0
490,2011-09-03,96,16.066,32.94,22.17,0.0
