StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-04-16,96,8.905,21.77,15.28,0.0
130,2016-04-16,96,8.027,22.61,14.8,0.25
140,2016-04-16,96,7.949,25.58,16.39,0.0
150,2016-04-16,96,6.446,23.73,15.04,0.0
160,2016-04-16,96,7.682,23.45,15.16,0.0
170,2016-04-16,96,7.82,26.48,17.11,0.0
180,2016-04-16,96,8.556,24.97,15.4,1.02
230,2016-04-16,96,8.42,24.48,16.1,0.0
240,2016-04-16,96,10.999,23.6,16.41,0.0
250,2016-04-16,96,12.024,27.64,16.95,0.0
260,2016-04-16,96,10.621,25.16,17.05,0.0
270,2016-04-16,96,18.108,24.25,17.900,0.000
280,2016-04-16,96,10.876,26.03,17.76,0.0
290,2016-04-16,96,10.79,25.36,16.71,0.0
302,2016-04-16,96,11.495,24.25,17.9,0.0
303,2016-04-16,96,9.87,27.31,17.5,0.0
304,2016-04-16,96,10.54,26.97,17.44,0.0
310,2016-04-16,0,10.5740315527,26.5604039146,17.7039869007,0.0
320,2016-04-16,96,11.223,25.23,15.32,3.56
330,2016-04-16,96,10.511,26.47,17.35,0.0
340,2016-04-16,96,9.914,27.1,17.91,1.37
350,2016-04-16,96,11.692,27.2,17.98,0.0
360,2016-04-16,96,11.288,26.06,17.95,0.0
380,2016-04-16,96,11.415,26.45,17.65,0.0
390,2016-04-16,96,12.505,25.38,18.48,0.0
405,2016-04-16,96,12.075,24.94,18.75,0.0
410,2016-04-16,96,12.361,27.22,18.98,0.0
420,2016-04-16,96,11.77,27.78,18.42,0.0
430,2016-04-16,0,11.4448756357,26.492677189,18.5478033647,0.464689051561
440,2016-04-16,96,15.678,25.36,18.3,9.07
450,2016-04-16,96,12.64,26.93,19.04,0.0
460,2016-04-16,96,13.246,27.06,18.46,4.95
470,2016-04-16,96,15.179,27.64,18.85,5.44
480,2016-04-16,96,20.495,29.37,17.19,0.0
490,2016-04-16,96,21.238,28.03,19.41,3.51
