StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-12-04,96,12.716,24.64,11.58,0.25
130,2012-12-04,96,8.6,25.58,10.19,0.0
140,2012-12-04,96,12.226,25.98,9.78,0.0
150,2012-12-04,96,12.168,24.27,10.56,0.0
160,2012-12-04,96,7.937,26.74,9.63,0.0
170,2012-12-04,96,4.602,26.99,11.7,0.0
180,2012-12-04,96,6.826,26.29,9.83,0.0
230,2012-12-04,96,7.339,27.88,13.46,0.0
240,2012-12-04,96,6.161,25.59,8.75,0.0
250,2012-12-04,96,8.955,26.5,9.8,0.0
260,2012-12-04,96,7.761,25.85,10.03,0.0
270,2012-12-04,96,8.445,25.07,10.14,0.0
280,2012-12-04,96,9.991,27.6,11.23,0.0
290,2012-12-04,96,5.817,26.89,10.36,0.0
302,2012-12-04,96,10.048,27.31,12.26,0.0
303,2012-12-04,96,9.994,27.08,9.38,0.0
304,2012-12-04,96,9.468,25.85,13.43,0.0
310,2012-12-04,0,10.3322342893,27.0791180698,10.6383801294,0.0
320,2012-12-04,96,9.867,26.26,11.9,0.0
330,2012-12-04,96,8.626,26.26,12.04,0.0
340,2012-12-04,96,10.794,27.05,12.13,0.0
350,2012-12-04,96,13.123,25.31,9.39,0.0
360,2012-12-04,96,11.28,26.43,11.85,0.0
380,2012-12-04,96,9.243,28.43,11.25,0.0
390,2012-12-04,96,14.506,25.12,10.07,0.0
405,2012-12-04,96,14.417,25.76,12.46,0.0
410,2012-12-04,96,12.173,25.75,12.47,0.0
420,2012-12-04,96,14.22,25.13,13.4,0.0
430,2012-12-04,96,16.17,26.25,12.54,0.0
440,2012-12-04,96,10.811,25.45,19.47,0.46
450,2012-12-04,96,14.972,25.42,13.22,0.0
460,2012-12-04,96,13.521,25.73,12.1,0.0
470,2012-12-04,96,9.572,27.01,10.75,0.0
480,2012-12-04,96,14.938,26.75,11.9,0.0
490,2012-12-04,96,15.005,25.66,11.89,0.0
