StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-03-11,96,11.124,23.69,18.08,21.59
130,2016-03-11,96,14.148,26.54,17.85,1.27
140,2016-03-11,96,18.361,28.64,13.63,0.0
150,2016-03-11,96,15.025,27.7,16.6,0.0
160,2016-03-11,96,16.133,26.43,16.12,0.0
170,2016-03-11,96,17.458,24.54,14.93,0.0
180,2016-03-11,96,16.986,27.76,13.63,0.0
230,2016-03-11,96,18.871,28.62,15.15,0.0
240,2016-03-11,96,17.457,29.83,13.96,0.0
250,2016-03-11,96,15.317,31.14,14.97,0.0
260,2016-03-11,96,15.584,29.19,13.561,0.000
270,2016-03-11,96,16.851,29.04,14.711,0.000
280,2016-03-11,96,18.747,29.54,13.29,0.0
290,2016-03-11,96,16.47,29.19,13.56,0.0
302,2016-03-11,96,16.678,29.04,14.71,0.0
303,2016-03-11,96,18.677,30.79,14.58,0.0
304,2016-03-11,96,19.021,30.27,15.8,0.0
310,2016-03-11,0,18.1964098495,30.0265046947,14.6210951042,0.0
320,2016-03-11,96,17.404,30.44,15.09,0.0
330,2016-03-11,96,16.072,30.27,16.84,0.0
340,2016-03-11,96,19.204,29.89,16.21,0.0
350,2016-03-11,96,20.248,30.59,15.31,0.0
360,2016-03-11,96,16.768,29.45,16.34,0.0
380,2016-03-11,96,19.259,30.11,15.75,0.0
390,2016-03-11,96,17.916,31.11,15.87,0.0
405,2016-03-11,96,18.614,29.41,11.78,0.0
410,2016-03-11,96,17.46,28.93,16.84,0.0
420,2016-03-11,96,17.675,31.05,16.7,0.0
430,2016-03-11,0,18.3990719194,29.4001731295,15.1024960456,0.0
440,2016-03-11,96,18.027,28.31,14.77,0.0
450,2016-03-11,96,19.257,29.27,16.1,0.0
460,2016-03-11,96,18.305,29.06,15.6,0.0
470,2016-03-11,96,18.589,28.87,16.35,0.0
480,2016-03-11,96,19.589,27.71,14.97,0.0
490,2016-03-11,96,17.261,26.65,21.31,0.0
