StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-06-05,96,16.231,29.03,22.08,18.54
130,2017-06-05,96,20.325,29.38,21.92,5.33
140,2017-06-05,96,19.995,29.63,22.36,0.76
150,2017-06-05,96,14.801,31.62,22.7,5.84
160,2017-06-05,96,14.024,29.5,21.32,9.91
170,2017-06-05,96,20.261,29.34,22.32,0.0
180,2017-06-05,96,14.031,30.36,20.79,0.0
230,2017-06-05,96,18.875,29.32,21.61,6.35
240,2017-06-05,96,16.694,31.95,21.9,0.0
250,2017-06-05,96,14.838,29.64,22.35,5.59
260,2017-06-05,96,14.903,29.87,22.27,0.0
270,2017-06-05,96,12.238,30.71,22.639,0.000
280,2017-06-05,96,13.828,30.61,23.12,0.0
290,2017-06-05,96,12.433,29.97,21.52,2.03
302,2017-06-05,96,19.891,30.71,22.64,0.0
303,2017-06-05,96,7.871,28.36,22.48,0.69
304,2017-06-05,96,11.029,30.78,22.69,0.23
310,2017-06-05,0,9.66098308676,28.9556192142,22.5211190101,1.27345994874
320,2017-06-05,96,11.665,31.78,22.84,0.25
330,2017-06-05,96,8.828,30.55,22.96,3.05
340,2017-06-05,96,9.675,29.34,22.39,0.0
350,2017-06-05,96,9.814,29.5,22.54,0.46
360,2017-06-05,96,7.249,27.82,21.84,3.76
380,2017-06-05,96,10.849,30.04,23.2,0.0
390,2017-06-05,96,11.888,27.88,22.92,3.3
405,2017-06-05,96,10.953,28.98,21.1,11.68
410,2017-06-05,96,12.194,25.96,22.24,1.14
420,2017-06-05,96,10.092,26.77,22.69,3.73
430,2017-06-05,0,10.9658565586,28.0159296302,21.9475683031,3.92743674953
440,2017-06-05,96,9.272,31.42,22.37,3.02
450,2017-06-05,96,11.597,26.99,22.05,5.05
460,2017-06-05,96,11.565,28.01,22.69,1.14
470,2017-06-05,96,12.505,28.53,23.33,3.43
480,2017-06-05,96,9.781,26.64,22.64,22.17
490,2017-06-05,96,10.48,28.09,22.77,22.1
