StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-07-10,96,18.58,33.93,21.97,12.95
130,2022-07-10,0,20.1528052717,33.9876580044,23.5886467513,2.51704894528
140,2022-07-10,96,22.485,33.88,23.7,0.25
150,2022-07-10,96,12.056,28.31,24.37,7.11
160,2022-07-10,96,16.523,34.24,24.42,0.25
170,2022-07-10,96,20.811,31.21,24.36,1.02
180,2022-07-10,96,16.044,31.86,23.4,51.56
230,2022-07-10,96,18.368,32.6,24.19,21.34
240,2022-07-10,96,10.544,28.48,24.13,9.4
250,2022-07-10,96,12.087,32.5,23.68,0.25
260,2022-07-10,96,19.064,32.37,24.11,4.57
270,2022-07-10,96,17.561,31.57,24.03,9.14
280,2022-07-10,96,13.791,32.16,23.21,30.99
290,2022-07-10,96,21.575,34.15,24.25,2.29
302,2022-07-10,96,17.553,32.47,24.4,6.6
303,2022-07-10,96,15.167,33.6,23.04,8.64
304,2022-07-10,0,16.7622630918,32.8627414296,23.4329033441,15.6475299782
310,2022-07-10,0,16.6293443518,33.1091776113,23.4043846115,16.9078003178
320,2022-07-10,96,17.284,32.9,23.31,12.45
330,2022-07-10,96,17.6,31.91,24.15,30.48
340,2022-07-10,96,15.86,34.2,24.65,3.3
350,2022-07-10,96,17.358,34.27,23.53,2.03
360,2022-07-10,96,22.422,33.53,24.21,12.19
380,2022-07-10,96,19.744,32.96,24.34,10.67
390,2022-07-10,0,17.2791427999,33.138715889,24.3219022834,13.7848249105
405,2022-07-10,96,22.876,34.46,21.89,48.77
410,2022-07-10,96,18.582,33.3,24.2,6.6
420,2022-07-10,96,19.453,33.59,25.08,8.64
430,2022-07-10,96,26.582,34.09,22.39,9.14
440,2022-07-10,96,26.121,36.67,25.48,0.25
450,2022-07-10,96,19.799,33.08,23.33,5.59
460,2022-07-10,96,25.185,33.14,23.7,2.03
470,2022-07-10,96,17.95,33.58,24.26,5.08
480,2022-07-10,96,21.068,33.37,23.58,19.05
490,2022-07-10,96,23.507,35.03,24.26,1.02
