StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-07-02,96,25.615,31.7,21.87,0.0
130,2015-07-02,96,26.09,30.16,20.05,24.13
140,2015-07-02,96,21.249,33.58,21.93,21.34
150,2015-07-02,96,24.659,31.49,21.16,22.1
160,2015-07-02,96,25.31,29.76,21.88,9.14
170,2015-07-02,96,21.165,32.69,21.32,23.62
180,2015-07-02,96,25.423,30.94,21.27,2.03
230,2015-07-02,96,21.451,33.15,22.51,0.0
240,2015-07-02,96,21.975,32.85,21.29,11.94
250,2015-07-02,96,20.794,34.56,21.89,6.86
260,2015-07-02,96,19.337,33.17,20.94,22.1
270,2015-07-02,96,14.732,34.10,21.689,2.794
280,2015-07-02,96,18.698,33.49,22.23,1.02
290,2015-07-02,96,21.107,31.98,21.07,11.18
302,2015-07-02,96,21.92,34.1,21.69,2.79
303,2015-07-02,96,16.512,33.24,21.29,0.0
304,2015-07-02,96,15.684,34.69,22.04,0.69
310,2015-07-02,0,17.9056558809,33.7361378756,21.4611802605,2.84575239759
320,2015-07-02,96,20.369,35.42,22.161,0.000
330,2015-07-02,96,17.615,34.2,21.94,2.54
340,2015-07-02,96,18.874,34.39,21.3,4.42
350,2015-07-02,96,22.634,34.59,21.22,0.23
360,2015-07-02,96,19.077,34.81,20.77,9.52
380,2015-07-02,96,23.038,35.42,22.16,0.0
390,2015-07-02,96,23.664,36.21,22.54,0.23
405,2015-07-02,96,22.73,34.56,19.87,0.0
410,2015-07-02,96,17.202,33.72,21.14,0.0
420,2015-07-02,96,20.963,33.92,21.56,0.0
430,2015-07-02,0,19.433876799,34.2002219969,20.8118108012,1.49921577219
440,2015-07-02,96,22.281,36.07,20.82,1.14
450,2015-07-02,96,20.532,34.54,20.18,0.0
460,2015-07-02,96,24.573,35.76,21.17,0.0
470,2015-07-02,96,19.016,33.56,22.28,0.69
480,2015-07-02,96,19.063,33.02,21.85,0.0
490,2015-07-02,96,24.173,32.38,26.55,0.69
