StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-05-06,96,17.956,28.54,21.01,0.23
130,2009-05-06,96,26.426,32.02,20.77,0.0
140,2009-05-06,95,23.401,31.02,18.25,0.0
150,2009-05-06,96,23.166,28.6,18.13,0.0
160,2009-05-06,96,24.472,32.19,17.54,0.0
170,2009-05-06,96,20.956,32.12,13.79,0.0
180,2009-05-06,96,20.803,33.63,15.43,0.0
230,2009-05-06,96,24.175,35.06,17.7,0.0
240,2009-05-06,96,19.757,33.61,18.38,6.32
250,2009-05-06,96,19.145,33.9,17.62,0.0
260,2009-05-06,96,19.945,32.27,14.93,0.0
270,2009-05-06,96,21.31,31.25,18.89,0.0
280,2009-05-06,96,22.482,35.0,18.89,0.0
290,2009-05-06,96,23.673,34.45,17.91,0.0
302,2009-05-06,96,23.615,35.99,16.7,0.0
303,2009-05-06,96,23.257,33.45,18.31,0.0
304,2009-05-06,96,22.488,33.12,19.3,0.0
310,2009-05-06,96,18.129,32.26,18.07,0.0
320,2009-05-06,96,25.856,33.88,20.12,0.0
330,2009-05-06,96,25.002,35.27,20.3,0.0
340,2009-05-06,96,7.458,34.4,16.22,0.0
350,2009-05-06,96,22.788,34.12,17.36,0.0
360,2009-05-06,94,22.783,34.27,19.17,0.23
380,2009-05-06,96,26.975,35.13,17.91,0.0
390,2009-05-06,96,25.683,34.16,20.12,0.0
405,2009-05-06,96,24.259,32.26,16.83,0.0
410,2009-05-06,96,26.23,31.93,15.45,0.0
420,2009-05-06,96,27.883,30.54,18.9,0.0
430,2009-05-06,96,27.92,30.56,16.55,0.0
440,2009-05-06,96,23.992,30.96,15.3,0.0
450,2009-05-06,96,27.387,34.04,17.85,0.0
460,2009-05-06,96,24.57,35.51,15.63,0.0
470,2009-05-06,96,25.455,34.97,19.2,0.0
480,2009-05-06,96,27.032,31.88,16.46,0.0
490,2009-05-06,96,27.688,35.06,19.22,0.0
