StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-03,96,3.368,24.11,16.82,0.0
130,2015-01-03,96,4.812,23.15,16.09,0.0
140,2015-01-03,96,7.196,26.84,16.33,0.0
150,2015-01-03,96,3.739,24.45,15.75,0.0
160,2015-01-03,96,4.052,22.09,16.31,0.0
170,2015-01-03,96,4.182,20.23,16.82,0.0
180,2015-01-03,96,4.455,24.05,16.67,1.02
230,2015-01-03,96,5.89,26.92,15.1,0.0
240,2015-01-03,96,5.144,26.81,14.95,1.78
250,2015-01-03,96,6.892,29.25,17.8,0.0
260,2015-01-03,96,6.512,28.22,15.87,0.0
270,2015-01-03,96,9.168,29.10,16.778,0.000
280,2015-01-03,96,6.452,28.82,17.22,0.0
290,2015-01-03,96,6.037,27.52,16.01,0.25
302,2015-01-03,96,6.727,29.1,16.78,0.0
303,2015-01-03,96,9.571,29.0,15.94,0.0
304,2015-01-03,96,9.256,29.02,18.02,0.0
310,2015-01-03,0,8.30969439505,29.1757175813,17.3701430452,0.0
320,2015-01-03,96,5.544,29.03,17.56,0.0
330,2015-01-03,96,10.166,29.82,18.53,0.0
340,2015-01-03,96,9.821,29.6,19.67,0.0
350,2015-01-03,96,9.635,30.45,19.17,0.0
360,2015-01-03,96,8.668,29.89,19.77,0.0
380,2015-01-03,96,9.807,30.24,19.86,0.0
390,2015-01-03,96,5.384,31.27,19.88,0.0
405,2015-01-03,96,7.417,29.68,18.28,0.23
410,2015-01-03,96,9.484,28.71,19.88,0.0
420,2015-01-03,96,7.825,30.37,20.56,0.0
430,2015-01-03,0,8.97583137696,29.3039929893,19.3269316104,0.069264310385
440,2015-01-03,96,6.506,29.33,17.82,1.17
450,2015-01-03,96,5.719,28.96,19.17,0.0
460,2015-01-03,96,7.912,29.68,18.26,0.0
470,2015-01-03,96,7.027,29.53,20.19,0.0
480,2015-01-03,96,9.007,29.34,17.76,0.0
490,2015-01-03,96,11.895,27.18,23.25,0.0
