StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-20,96,21.635,29.38,14.45,0.0
130,2012-09-20,96,17.155,31.1,15.36,0.0
140,2012-09-20,96,18.383,30.61,16.56,0.0
150,2012-09-20,96,0.005,30.95,19.54,2.29
160,2012-09-20,96,17.759,29.72,16.56,0.0
170,2012-09-20,96,15.001,30.95,20.7,1.02
180,2012-09-20,96,15.8,29.39,21.49,2.54
230,2012-09-20,95,16.501,32.48,20.05,0.0
240,2012-09-20,96,17.103,29.11,21.18,5.33
250,2012-09-20,96,17.051,31.22,20.42,8.38
260,2012-09-20,96,17.196,30.81,20.93,15.49
270,2012-09-20,96,18.845,28.18,21.49,3.3
280,2012-09-20,96,20.23,33.3,20.73,0.23
290,2012-09-20,96,13.519,31.59,21.07,0.91
302,2012-09-20,96,14.096,31.92,22.15,0.0
303,2012-09-20,96,13.832,31.9,22.63,0.0
304,2012-09-20,96,11.638,30.3,22.68,0.23
310,2012-09-20,0,16.2657104753,32.1482145694,22.0067499451,0.0754460592743
320,2012-09-20,96,8.021,30.01,23.08,0.0
330,2012-09-20,96,12.774,31.06,22.8,0.0
340,2012-09-20,96,14.783,32.27,22.14,0.0
350,2012-09-20,96,17.244,32.14,21.06,0.0
360,2012-09-20,96,15.102,31.1,22.63,0.0
380,2012-09-20,96,14.55,31.48,22.58,0.46
390,2012-09-20,96,16.987,31.22,20.79,7.87
405,2012-09-20,96,15.762,31.7,21.82,0.0
410,2012-09-20,96,16.385,33.73,21.67,1.85
420,2012-09-20,96,17.318,31.84,21.9,6.55
430,2012-09-20,96,20.854,32.04,20.49,0.46
440,2012-09-20,96,17.22,32.12,24.06,0.0
450,2012-09-20,96,20.561,30.83,21.37,0.23
460,2012-09-20,96,18.875,32.13,21.39,22.96
470,2012-09-20,96,18.32,34.44,21.16,56.69
480,2012-09-20,96,19.576,32.41,21.88,1.57
490,2012-09-20,96,18.247,32.09,21.13,2.51
