StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-24,96,10.965,26.26,15.55,0.0
130,2017-05-24,96,15.813,28.55,15.92,0.0
140,2017-05-24,96,9.825,24.84,20.02,34.29
150,2017-05-24,96,11.845,28.22,16.83,3.56
160,2017-05-24,96,10.728,26.07,16.82,29.46
170,2017-05-24,96,7.08,25.33,16.29,16.51
180,2017-05-24,96,10.498,23.99,17.6,25.91
230,2017-05-24,96,9.574,24.0,19.97,49.53
240,2017-05-24,96,9.815,23.87,20.59,76.2
250,2017-05-24,96,11.738,25.7,20.78,46.99
260,2017-05-24,96,12.44,25.05,21.04,82.04
270,2017-05-24,96,5.063,27.65,21.778,8.128
280,2017-05-24,96,13.118,26.86,21.32,34.49
290,2017-05-24,96,8.996,24.23,20.91,55.12
302,2017-05-24,96,15.475,27.65,21.78,8.13
303,2017-05-24,96,18.341,28.71,23.09,11.23
304,2017-05-24,96,17.569,30.25,22.5,4.65
310,2017-05-24,0,16.0023010213,28.3774802694,22.2640799309,16.8815585916
320,2017-05-24,96,14.819,30.08,21.69,11.18
330,2017-05-24,96,14.18,30.88,22.6,7.11
340,2017-05-24,96,17.268,31.04,22.01,7.11
350,2017-05-24,96,14.944,33.15,21.96,2.82
360,2017-05-24,96,15.97,29.75,22.16,3.73
380,2017-05-24,96,15.938,31.56,22.23,0.25
390,2017-05-24,96,16.986,33.32,22.07,2.51
405,2017-05-24,96,17.313,33.75,20.84,13.28
410,2017-05-24,96,15.254,29.8,21.97,11.33
420,2017-05-24,96,15.052,30.62,22.04,8.56
430,2017-05-24,0,16.5571929772,31.4101337136,21.6432689951,10.4858629379
440,2017-05-24,96,18.965,33.44,21.12,28.24
450,2017-05-24,96,16.841,33.34,20.600,7.366
460,2017-05-24,96,18.79,33.03,21.3,15.72
470,2017-05-24,96,22.458,33.88,20.77,5.64
480,2017-05-24,96,18.972,33.55,20.78,9.55
490,2017-05-24,96,26.612,33.58,21.29,31.75
