StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-09-12,96,5.096,25.47,22.0,3.66
130,2009-09-12,96,5.713,27.43,21.62,4.11
140,2009-09-12,96,5.531,26.38,21.44,11.46
150,2009-09-12,96,3.281,26.95,22.09,83.49
160,2009-09-12,96,5.131,27.69,20.87,24.74
170,2009-09-12,96,6.068,28.64,21.53,67.06
180,2009-09-12,96,7.985,29.26,21.86,21.69
230,2009-09-12,96,6.241,28.71,22.87,4.44
240,2009-09-12,96,7.877,29.3,22.27,16.87
250,2009-09-12,96,6.51,28.77,22.48,2.54
260,2009-09-12,96,6.654,27.63,21.74,21.26
270,2009-09-12,96,7.33,29.33,22.64,26.09
280,2009-09-12,96,8.799,30.12,23.25,19.63
290,2009-09-12,96,8.85,30.69,22.39,0.91
302,2009-09-12,96,7.825,31.91,22.58,11.43
303,2009-09-12,96,9.765,28.78,23.46,6.65
304,2009-09-12,96,8.903,28.66,22.84,2.51
310,2009-09-12,96,7.529,29.19,22.64,30.89
320,2009-09-12,96,9.648,29.11,23.44,2.51
330,2009-09-12,96,6.332,28.7,23.23,12.01
340,2009-09-12,96,9.902,29.11,22.54,2.08
350,2009-09-12,96,4.934,26.6,23.0,55.12
360,2009-09-12,96,7.625,27.85,23.17,30.1
380,2009-09-12,96,0.796,28.47,22.73,25.68
390,2009-09-12,96,7.073,29.81,23.16,9.52
405,2009-09-12,96,11.17,31.47,23.47,20.96
410,2009-09-12,96,15.29,32.75,22.68,7.75
420,2009-09-12,96,12.929,30.98,23.9,11.51
430,2009-09-12,96,17.163,32.07,23.17,8.97
440,2009-09-12,96,10.058,30.88,22.71,1.6
450,2009-09-12,96,9.532,31.78,22.86,29.49
460,2009-09-12,96,7.542,30.76,23.13,7.8
470,2009-09-12,96,6.407,29.3,22.79,10.29
480,2009-09-12,96,2.549,26.11,23.07,36.86
490,2009-09-12,96,4.208,28.49,22.83,60.55
