StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-11-22,96,12.248,25.58,17.24,5.89
130,2011-11-22,96,13.451,28.76,14.8,15.39
140,2011-11-22,96,14.205,27.65,14.75,29.64
150,2011-11-22,96,11.932,26.06,13.73,1.27
160,2011-11-22,96,13.766,26.17,13.59,0.0
170,2011-11-22,96,12.588,27.66,13.35,0.0
180,2011-11-22,96,11.86,27.13,12.75,4.32
230,2011-11-22,96,15.195,30.3,15.7,0.0
240,2011-11-22,96,13.44,27.22,13.42,7.9
250,2011-11-22,96,12.931,28.71,13.78,9.91
260,2011-11-22,96,13.099,27.99,12.93,0.0
270,2011-11-22,96,14.039,28.23,14.51,29.21
280,2011-11-22,96,16.298,28.5,16.28,0.0
290,2011-11-22,96,11.08,30.6,15.58,0.0
302,2011-11-22,96,14.567,28.57,17.45,0.0
303,2011-11-22,96,13.644,28.17,16.39,0.46
304,2011-11-22,96,11.434,28.98,18.75,0.46
310,2011-11-22,96,14.565,29.41,15.89,0.0
320,2011-11-22,96,10.382,30.39,17.65,0.56
330,2011-11-22,96,13.111,30.47,18.59,0.48
340,2011-11-22,96,10.143,29.18,17.57,0.0
350,2011-11-22,96,12.32,29.24,17.28,0.0
360,2011-11-22,96,12.077,30.8,18.42,0.0
380,2011-11-22,96,6.044,28.53,15.74,1.17
390,2011-11-22,96,11.763,28.93,16.9,0.0
405,2011-11-22,96,12.504,29.2,17.55,0.0
410,2011-11-22,96,9.147,28.02,17.41,0.0
420,2011-11-22,96,12.252,27.8,16.47,0.23
430,2011-11-22,96,7.498,27.26,21.65,0.46
440,2011-11-22,96,11.745,27.54,17.68,0.0
450,2011-11-22,96,12.008,26.87,17.37,0.0
460,2011-11-22,96,10.738,30.16,16.09,0.0
470,2011-11-22,96,11.321,29.21,17.47,0.0
480,2011-11-22,96,12.395,30.03,18.13,0.23
490,2011-11-22,96,9.763,28.41,16.62,0.46
