StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-07-20,96,19.195,34.85,21.76,0.0
130,2015-07-20,96,17.839,36.86,21.34,0.25
140,2015-07-20,96,19.765,32.88,22.22,0.51
150,2015-07-20,96,14.602,36.12,22.94,0.0
160,2015-07-20,96,20.457,35.48,21.94,0.0
170,2015-07-20,96,20.861,34.79,23.33,0.0
180,2015-07-20,96,8.212,36.24,21.01,0.25
230,2015-07-20,96,21.64,33.23,22.77,25.91
240,2015-07-20,96,16.6,33.14,21.78,0.0
250,2015-07-20,96,18.371,33.45,23.33,4.57
260,2015-07-20,96,21.893,31.86,23.19,7.11
270,2015-07-20,96,13.312,33.87,22.822,3.048
280,2015-07-20,96,21.835,32.67,24.81,0.51
290,2015-07-20,96,21.147,31.64,22.51,41.15
302,2015-07-20,96,21.677,33.87,22.82,3.05
303,2015-07-20,96,17.175,31.62,23.52,16.92
304,2015-07-20,96,19.537,34.31,23.711,2.794
310,2015-07-20,0,19.3316579256,32.1490721859,23.9405162057,13.4732174067
320,2015-07-20,96,14.256,34.72,23.54,16.26
330,2015-07-20,96,18.56,33.29,23.76,0.0
340,2015-07-20,96,18.971,33.1,23.15,2.13
350,2015-07-20,96,23.042,34.31,23.71,2.79
360,2015-07-20,96,19.556,32.32,23.51,24.26
380,2015-07-20,96,24.134,33.26,24.28,1.52
390,2015-07-20,96,24.141,34.15,23.63,0.23
405,2015-07-20,96,17.087,33.78,21.81,0.51
410,2015-07-20,96,16.747,32.09,22.48,5.51
420,2015-07-20,96,16.719,32.01,23.31,9.22
430,2015-07-20,0,17.603747253,32.9415230864,22.5054867418,2.85779500215
440,2015-07-20,96,19.491,35.34,21.45,0.23
450,2015-07-20,96,16.19,32.94,21.8,0.23
460,2015-07-20,96,22.976,35.52,23.12,0.0
470,2015-07-20,96,21.29,34.26,23.14,0.0
480,2015-07-20,96,23.74,34.2,22.54,1.14
490,2015-07-20,96,23.767,33.2,23.3,23.57
