StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-11,96,9.406,6.53,4.04,1.14
130,2009-12-11,96,10.751,7.08,3.96,0.0
140,2009-12-11,96,8.833,7.67,3.59,0.0
150,2009-12-11,96,3.616,9.66,5.7,0.0
160,2009-12-11,96,5.452,10.56,2.34,0.0
170,2009-12-11,96,2.174,8.29,4.41,0.0
180,2009-12-11,96,2.086,8.26,4.38,0.0
230,2009-12-11,96,6.478,10.69,6.82,0.23
240,2009-12-11,96,6.116,10.68,7.02,0.0
250,2009-12-11,96,5.365,11.4,8.52,0.69
260,2009-12-11,96,4.447,9.62,6.05,0.0
270,2009-12-11,96,3.703,14.08,7.62,0.0
280,2009-12-11,96,3.679,12.3,8.91,0.23
290,2009-12-11,96,2.491,13.18,9.17,2.51
302,2009-12-11,96,2.246,14.44,8.53,0.23
303,2009-12-11,96,2.408,14.96,10.35,0.0
304,2009-12-11,96,2.751,15.84,10.88,0.0
310,2009-12-11,96,2.419,13.03,9.6,0.0
320,2009-12-11,96,3.101,16.23,9.99,0.0
330,2009-12-11,96,3.606,17.1,10.99,0.23
340,2009-12-11,96,7.146,19.29,11.87,0.0
350,2009-12-11,96,3.543,17.46,11.51,0.0
360,2009-12-11,96,2.995,16.98,11.32,0.0
380,2009-12-11,96,2.823,19.56,12.82,0.0
390,2009-12-11,96,5.245,18.43,12.56,0.0
405,2009-12-11,95,12.405,24.94,15.07,0.0
410,2009-12-11,96,8.864,26.13,16.48,0.0
420,2009-12-11,96,13.103,26.25,21.04,0.0
430,2009-12-11,96,11.654,22.79,16.19,0.0
440,2009-12-11,96,13.431,26.08,19.8,1.14
450,2009-12-11,96,13.212,26.51,15.6,0.0
460,2009-12-11,96,12.096,25.1,14.76,0.0
470,2009-12-11,96,8.976,20.65,13.4,0.23
480,2009-12-11,96,5.476,21.04,13.97,0.0
490,2009-12-11,96,7.397,21.41,12.97,0.0
