StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-12,96,6.233,22.25,11.73,0.0
130,2015-01-12,96,6.87,21.93,11.77,0.0
140,2015-01-12,96,6.538,17.51,12.93,6.86
150,2015-01-12,96,7.694,17.19,10.32,0.0
160,2015-01-12,96,8.579,20.29,11.61,0.0
170,2015-01-12,96,7.164,19.14,13.81,0.0
180,2015-01-12,96,6.171,19.19,11.01,10.92
230,2015-01-12,96,6.845,17.49,12.37,2.03
240,2015-01-12,96,4.579,16.77,13.72,8.89
250,2015-01-12,96,6.175,21.77,14.45,21.84
260,2015-01-12,96,5.199,24.08,14.51,24.13
270,2015-01-12,96,4.442,25.48,14.378,63.246
280,2015-01-12,96,5.007,22.79,15.68,62.99
290,2015-01-12,96,4.79,20.5,13.86,19.05
302,2015-01-12,96,3.318,25.48,14.38,63.25
303,2015-01-12,96,8.029,22.88,14.87,27.48
304,2015-01-12,96,6.321,23.51,16.15,54.41
310,2015-01-12,0,7.54415793787,23.3648445172,15.5893993124,37.2659435861
320,2015-01-12,96,5.374,25.58,15.4,52.35
330,2015-01-12,96,6.72,24.95,16.64,36.32
340,2015-01-12,96,6.952,24.92,16.18,19.84
350,2015-01-12,96,8.025,24.45,16.11,21.26
360,2015-01-12,96,9.949,24.83,16.59,20.42
380,2015-01-12,96,8.034,25.14,16.26,32.0
390,2015-01-12,96,8.467,27.11,16.63,96.77
405,2015-01-12,96,8.331,27.13,15.76,95.05
410,2015-01-12,96,10.697,24.9,17.08,0.91
420,2015-01-12,96,10.873,24.82,16.97,36.27
430,2015-01-12,0,8.71421791326,25.5783464433,16.3772129084,35.6810328394
440,2015-01-12,96,9.928,26.45,17.87,41.86
450,2015-01-12,96,11.244,25.28,17.63,5.77
460,2015-01-12,96,9.945,27.46,17.09,13.56
470,2015-01-12,96,7.815,26.21,18.62,6.81
480,2015-01-12,96,8.584,27.38,18.85,0.23
490,2015-01-12,96,5.828,25.77,21.79,0.91
