StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-10-27,96,14.157,28.39,14.81,0.0
130,2016-10-27,96,13.928,29.79,13.85,0.0
140,2016-10-27,96,11.572,29.59,14.95,0.0
150,2016-10-27,96,12.404,28.2,15.29,0.0
160,2016-10-27,96,11.374,27.47,15.84,0.0
170,2016-10-27,96,14.325,27.51,16.98,0.0
180,2016-10-27,96,11.894,28.26,13.7,0.0
230,2016-10-27,96,14.584,28.42,15.77,0.0
240,2016-10-27,96,12.711,28.11,14.07,0.0
250,2016-10-27,96,15.561,29.73,15.82,0.0
260,2016-10-27,96,15.061,27.87,15.21,0.51
270,2016-10-27,96,12.487,28.66,15.222,0.000
280,2016-10-27,96,15.845,29.07,15.02,0.0
290,2016-10-27,96,12.069,29.04,13.28,0.0
302,2016-10-27,96,14.674,28.66,15.22,0.0
303,2016-10-27,96,14.786,29.07,14.04,0.0
304,2016-10-27,96,15.93,28.84,16.78,0.0
310,2016-10-27,0,15.3185519788,29.1544089252,15.242483975,0.0
320,2016-10-27,96,11.875,28.7,15.13,0.0
330,2016-10-27,96,15.763,29.1,17.96,0.0
340,2016-10-27,96,13.989,28.73,19.18,0.0
350,2016-10-27,96,14.363,30.47,16.45,0.0
360,2016-10-27,96,15.488,29.39,17.38,0.0
380,2016-10-27,96,15.266,29.12,17.42,0.0
390,2016-10-27,96,16.936,28.49,18.37,0.0
405,2016-10-27,96,15.151,27.52,16.33,0.0
410,2016-10-27,96,16.735,28.5,17.6,0.0
420,2016-10-27,96,14.602,29.76,17.08,0.0
430,2016-10-27,0,15.3265664682,28.2828872983,17.7534593072,0.0
440,2016-10-27,96,12.3,28.52,22.5,0.0
450,2016-10-27,96,17.544,28.3,17.71,0.0
460,2016-10-27,96,15.549,28.83,18.52,0.0
470,2016-10-27,96,13.023,28.18,20.47,0.0
480,2016-10-27,96,14.432,28.52,18.9,0.0
490,2016-10-27,96,14.6,27.95,24.06,0.0
