StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-03-16,96,18.669,16.65,4.04,0.0
130,2010-03-16,96,14.434,19.65,3.72,0.23
140,2010-03-16,96,12.95,19.02,4.21,0.0
150,2010-03-16,96,16.999,17.54,3.16,0.0
160,2010-03-16,96,12.184,20.69,4.45,0.0
170,2010-03-16,96,14.058,20.69,2.28,0.0
180,2010-03-16,96,15.117,21.75,2.72,0.0
230,2010-03-16,96,19.007,22.8,5.07,0.0
240,2010-03-16,96,20.893,20.65,6.861,0.508
250,2010-03-16,96,17.448,22.13,6.84,0.0
260,2010-03-16,96,17.586,21.29,3.85,0.0
270,2010-03-16,96,18.062,19.56,7.25,0.0
280,2010-03-16,96,21.992,20.59,6.11,0.0
290,2010-03-16,96,19.984,21.49,7.36,0.0
302,2010-03-16,96,22.397,22.27,6.92,0.0
303,2010-03-16,96,23.112,19.78,7.86,0.0
304,2010-03-16,96,22.163,20.06,8.61,0.0
310,2010-03-16,96,22.612,21.82,5.63,0.0
320,2010-03-16,96,23.344,18.67,9.62,0.0
330,2010-03-16,96,22.895,20.06,9.47,0.0
340,2010-03-16,96,22.265,20.68,9.89,0.0
350,2010-03-16,96,22.089,20.32,8.56,0.0
360,2010-03-16,96,23.611,18.53,9.81,0.0
380,2010-03-16,96,22.438,21.89,8.72,0.0
390,2010-03-16,96,21.627,20.76,9.21,0.0
405,2010-03-16,96,20.994,21.28,11.12,0.0
410,2010-03-16,96,21.407,20.62,12.1,0.0
420,2010-03-16,96,23.496,21.32,13.11,0.0
430,2010-03-16,96,25.469,20.54,10.22,0.0
440,2010-03-16,96,24.372,22.15,9.86,0.0
450,2010-03-16,96,22.473,22.82,11.12,0.0
460,2010-03-16,96,19.919,23.12,9.88,0.0
470,2010-03-16,96,20.618,22.47,9.66,0.0
480,2010-03-16,96,19.754,20.43,9.14,0.0
490,2010-03-16,96,20.428,22.33,9.04,0.0
