StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-06-16,96,22.962,33.74,24.24,0.0
130,2013-06-16,96,14.555,32.17,22.689,2.286
140,2013-06-16,96,25.188,32.17,22.69,2.29
150,2013-06-16,96,25.155,31.46,20.49,0.0
160,2013-06-16,96,24.256,31.51,23.24,0.0
170,2013-06-16,96,26.012,35.14,18.64,0.0
180,2013-06-16,96,25.54,33.23,19.07,0.0
230,2013-06-16,96,22.982,31.9,19.42,0.0
240,2013-06-16,96,18.245,35.35,23.43,0.76
250,2013-06-16,96,19.305,31.79,22.71,0.0
260,2013-06-16,96,18.815,31.82,20.472,0.254
270,2013-06-16,96,16.573,32.12,23.43,1.02
280,2013-06-16,96,19.9,31.82,20.47,0.25
290,2013-06-16,96,21.879,29.55,23.02,0.0
302,2013-06-16,96,14.778,33.43,23.79,23.29
303,2013-06-16,96,14.181,30.82,23.26,0.0
304,2013-06-16,96,16.642,32.76,24.14,0.46
310,2013-06-16,0,15.8599405803,32.6119936419,22.2181931105,10.1926131631
320,2013-06-16,96,11.662,33.73,24.1,3.99
330,2013-06-16,96,0.0,34.22,24.03,13.41
340,2013-06-16,96,14.144,33.48,23.54,10.26
350,2013-06-16,96,15.471,33.37,24.63,4.7
360,2013-06-16,96,13.434,36.37,22.78,38.33
380,2013-06-16,96,14.586,31.71,22.55,0.0
390,2013-06-16,96,14.816,34.15,22.93,0.46
405,2013-06-16,96,14.692,35.91,23.47,18.59
410,2013-06-16,96,23.738,31.38,23.07,0.0
420,2013-06-16,96,17.005,33.41,22.25,0.0
430,2013-06-16,96,15.168,34.71,23.22,0.46
440,2013-06-16,96,20.222,33.84,23.53,6.83
450,2013-06-16,96,25.435,33.29,21.96,0.0
460,2013-06-16,96,26.692,32.13,23.42,0.0
470,2013-06-16,96,25.131,30.85,23.77,0.0
480,2013-06-16,96,20.291,32.65,22.09,0.0
490,2013-06-16,96,26.089,36.66,22.54,0.23
