StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-03-28,96,4.826,26.89,14.25,0.0
130,2016-03-28,96,2.876,27.27,12.53,0.0
140,2016-03-28,96,3.184,29.08,17.19,0.0
150,2016-03-28,96,1.37,27.16,14.13,0.25
160,2016-03-28,96,1.706,25.49,15.87,1.27
170,2016-03-28,96,1.073,23.75,15.7,0.25
180,2016-03-28,96,1.324,26.42,13.87,0.25
230,2016-03-28,96,3.437,26.94,17.17,0.25
240,2016-03-28,96,5.988,29.15,16.32,0.0
250,2016-03-28,96,12.155,30.63,17.56,0.0
260,2016-03-28,96,11.186,29.33,19.16,0.25
270,2016-03-28,96,20.409,28.57,19.111,0.000
280,2016-03-28,96,11.805,28.93,19.26,0.0
290,2016-03-28,96,7.392,28.86,17.36,0.0
302,2016-03-28,96,10.457,28.57,19.11,0.0
303,2016-03-28,96,12.767,26.26,18.55,0.23
304,2016-03-28,96,11.968,27.26,19.21,0.46
310,2016-03-28,0,13.7832532301,26.8826035645,19.2234077833,0.39459182189
320,2016-03-28,96,10.977,28.78,19.87,0.0
330,2016-03-28,96,11.181,25.37,20.32,1.52
340,2016-03-28,96,17.537,25.35,20.25,1.14
350,2016-03-28,96,18.423,26.84,20.45,0.23
360,2016-03-28,96,17.816,25.3,20.22,1.14
380,2016-03-28,96,14.718,25.73,22.11,0.0
390,2016-03-28,96,16.03,27.45,21.98,0.0
405,2016-03-28,96,13.667,29.58,22.07,10.62
410,2016-03-28,96,14.041,28.26,21.39,0.0
420,2016-03-28,96,15.247,28.25,21.14,0.46
430,2016-03-28,0,15.1141752625,27.6704766636,21.2081058782,3.58487980589
440,2016-03-28,96,12.395,30.88,20.53,1.63
450,2016-03-28,96,13.272,29.99,20.32,0.0
460,2016-03-28,96,11.867,32.25,21.21,0.0
470,2016-03-28,96,15.716,31.3,20.64,0.0
480,2016-03-28,96,14.544,30.74,20.31,0.0
490,2016-03-28,96,15.815,30.37,21.46,0.0
