StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-12-28,96,4.775,24.16,16.07,48.01
130,2015-12-28,96,7.136,25.12,17.05,38.86
140,2015-12-28,96,10.26,28.33,20.02,0.0
150,2015-12-28,96,8.796,26.25,19.15,39.62
160,2015-12-28,96,8.284,24.82,20.0,21.59
170,2015-12-28,96,8.23,23.73,20.38,0.0
180,2015-12-28,96,9.624,27.75,19.58,0.0
230,2015-12-28,96,12.752,28.72,20.52,0.0
240,2015-12-28,96,11.506,29.01,19.7,0.0
250,2015-12-28,96,10.332,30.22,18.96,0.0
260,2015-12-28,96,11.385,29.74,20.33,0.0
270,2015-12-28,96,9.998,30.80,18.650,0.254
280,2015-12-28,96,11.463,30.65,19.65,0.0
290,2015-12-28,96,10.584,28.93,19.86,0.0
302,2015-12-28,96,10.063,30.8,18.65,0.25
303,2015-12-28,96,11.759,30.15,18.14,0.0
304,2015-12-28,96,9.906,30.37,20.83,0.0
310,2015-12-28,0,11.1844662186,30.4749176861,19.1312222163,0.0
320,2015-12-28,96,6.267,30.02,18.92,0.0
330,2015-12-28,96,8.822,30.41,20.08,0.25
340,2015-12-28,96,9.719,30.36,19.18,0.0
350,2015-12-28,96,9.764,30.7,20.35,0.0
360,2015-12-28,96,9.949,30.76,20.02,0.0
380,2015-12-28,96,8.751,31.77,20.19,0.0
390,2015-12-28,96,9.373,30.97,19.73,0.0
405,2015-12-28,96,8.49,30.12,18.38,0.0
410,2015-12-28,96,11.726,30.0,18.97,0.0
420,2015-12-28,96,9.872,31.82,19.93,0.0
430,2015-12-28,0,10.0707287667,30.158245973,18.863551695,0.0
440,2015-12-28,96,10.614,30.06,20.45,0.46
450,2015-12-28,96,13.537,30.31,19.28,0.0
460,2015-12-28,96,9.984,30.91,19.12,0.0
470,2015-12-28,96,11.372,29.97,19.97,0.0
480,2015-12-28,96,11.929,29.69,18.4,0.0
490,2015-12-28,96,9.755,28.16,23.91,0.0
