StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-27,96,20.554,32.9,20.7,0.0
130,2010-05-27,96,23.501,34.55,21.97,0.0
140,2010-05-27,96,23.485,32.54,17.85,0.0
150,2010-05-27,96,22.012,33.35,19.18,0.0
160,2010-05-27,96,22.255,34.14,16.77,0.0
170,2010-05-27,96,23.187,32.95,17.27,0.0
180,2010-05-27,96,23.774,33.39,17.35,0.0
230,2010-05-27,96,26.834,34.21,18.32,0.0
240,2010-05-27,96,25.014,32.67,19.21,0.0
250,2010-05-27,96,27.267,34.04,19.15,0.0
260,2010-05-27,96,24.659,31.87,17.13,0.0
270,2010-05-27,96,24.18,32.27,19.94,0.0
280,2010-05-27,96,26.991,34.6,20.27,0.0
290,2010-05-27,96,25.505,32.51,19.09,0.0
302,2010-05-27,96,21.753,34.67,19.15,0.81
303,2010-05-27,96,26.929,33.0,19.7,0.0
304,2010-05-27,96,23.574,32.89,19.75,0.0
310,2010-05-27,96,22.403,33.26,17.05,0.0
320,2010-05-27,96,26.482,33.02,19.76,0.0
330,2010-05-27,96,28.051,33.5,19.99,0.0
340,2010-05-27,96,26.374,32.81,17.93,0.0
350,2010-05-27,96,26.152,31.35,17.69,0.0
360,2010-05-27,96,28.282,30.33,20.66,1.17
380,2010-05-27,96,26.378,31.94,18.32,0.0
390,2010-05-27,96,28.267,34.79,18.01,0.0
405,2010-05-27,96,23.364,32.91,21.05,0.0
410,2010-05-27,96,22.613,32.72,19.05,0.0
420,2010-05-27,96,21.4,32.79,21.42,0.0
430,2010-05-27,96,21.379,31.47,19.01,0.0
440,2010-05-27,96,21.059,33.33,19.8,0.0
450,2010-05-27,96,26.157,32.66,19.77,0.0
460,2010-05-27,95,23.205,33.03,18.51,0.23
470,2010-05-27,96,25.23,32.07,18.62,0.0
480,2010-05-27,96,25.685,30.73,18.55,0.0
490,2010-05-27,96,25.741,32.16,18.65,0.0
