StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-10,96,14.24,23.77,2.31,0.0
130,2014-11-10,96,12.316,24.48,2.31,0.0
140,2014-11-10,96,16.498,24.35,3.522,0.000
150,2014-11-10,96,9.931,25.23,2.87,0.0
160,2014-11-10,96,13.62,24.35,3.52,0.0
170,2014-11-10,96,9.944,23.85,4.2,0.0
180,2014-11-10,96,10.945,25.32,2.1,0.0
230,2014-11-10,96,13.983,25.29,6.18,0.0
240,2014-11-10,96,11.41,23.54,8.77,0.0
250,2014-11-10,96,9.632,26.18,9.34,0.0
260,2014-11-10,96,10.1,23.95,11.14,0.0
270,2014-11-10,96,3.069,20.24,14.550,0.254
280,2014-11-10,96,9.446,24.91,10.4,0.0
290,2014-11-10,96,11.494,24.34,7.84,0.0
302,2014-11-10,96,9.48,20.24,14.55,0.25
303,2014-11-10,96,8.002,24.71,5.74,0.0
304,2014-11-10,96,8.323,23.91,11.9,0.0
310,2014-11-10,0,8.13935323018,25.5352855961,9.00953684934,0.139802282436
320,2014-11-10,96,7.002,18.99,14.2,8.66
330,2014-11-10,96,7.578,19.7,14.48,6.86
340,2014-11-10,96,7.175,22.3,12.08,0.0
350,2014-11-10,96,5.735,23.48,13.81,0.0
360,2014-11-10,96,6.727,27.59,12.34,0.53
380,2014-11-10,96,6.271,21.0,14.02,1.02
390,2014-11-10,96,4.856,26.09,14.2,0.0
405,2014-11-10,96,3.021,23.74,15.51,0.0
410,2014-11-10,96,6.506,24.86,12.75,0.23
420,2014-11-10,96,6.452,25.43,12.81,0.0
430,2014-11-10,0,5.68341262344,23.6543888562,13.3539150352,0.0827221992069
440,2014-11-10,96,2.147,25.37,15.2,0.23
450,2014-11-10,96,4.058,25.51,13.83,0.0
460,2014-11-10,96,4.596,26.84,14.95,0.23
470,2014-11-10,96,2.062,25.87,15.27,0.69
480,2014-11-10,96,1.904,24.38,16.11,7.11
490,2014-11-10,96,2.081,24.22,17.04,13.61
