StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-11-16,96,15.177,24.8,5.27,0.0
130,2021-11-16,96,14.184,24.91,3.72,0.0
140,2021-11-16,96,12.592,24.86,2.94,0.0
150,2021-11-16,96,15.709,25.39,4.25,0.0
160,2021-11-16,96,14.423,24.18,3.42,0.0
170,2021-11-16,96,13.888,22.4,5.51,0.0
180,2021-11-16,96,12.988,24.66,4.46,0.0
230,2021-11-16,96,14.269,24.84,4.07,0.0
240,2021-11-16,96,13.586,24.24,4.1,0.0
250,2021-11-16,96,13.895,26.13,5.41,0.0
260,2021-11-16,96,12.85,24.38,5.23,0.0
270,2021-11-16,96,16.901,27.83,7.15,0.0
280,2021-11-16,96,13.831,24.59,5.02,0.51
290,2021-11-16,96,13.397,23.67,4.04,1.02
302,2021-11-16,96,14.918,23.12,6.08,0.0
303,2021-11-16,96,14.75,25.02,2.89,0.0
304,2021-11-16,96,13.846,24.8,7.53,0.0
310,2021-11-16,0,13.8117839594,26.9337784457,5.30852796601,0.167293435782
320,2021-11-16,96,9.545,24.49,5.59,0.0
330,2021-11-16,96,16.08,25.78,6.22,0.0
340,2021-11-16,58,31.415,25.03,11.9,0.0
350,2021-11-16,96,13.959,25.96,7.79,0.0
360,2021-11-16,96,12.336,32.81,9.41,0.0
380,2021-11-16,0,15.0007123564,26.2465967387,11.6429832634,0.0
390,2021-11-16,0,19.5090752306,25.7322125193,11.2085088583,0.0
405,2021-11-16,96,16.753,26.16,7.05,0.0
410,2021-11-16,96,13.685,25.93,8.97,0.0
420,2021-11-16,96,12.45,25.21,6.21,0.25
430,2021-11-16,96,16.281,26.3,7.34,0.0
440,2021-11-16,96,14.352,26.29,7.74,0.0
450,2021-11-16,96,14.402,26.5,12.71,0.0
460,2021-11-16,96,15.497,27.32,13.39,0.0
470,2021-11-16,96,14.584,26.17,15.49,0.0
480,2021-11-16,96,14.163,27.0,14.7,0.0
490,2021-11-16,96,15.949,25.94,11.6,0.0
