StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-15,96,16.03,14.72,2.5,0.0
130,2014-02-15,96,16.18,14.53,1.26,0.25
140,2014-02-15,96,17.372,15.64,1.883,1.778
150,2014-02-15,96,14.644,15.38,3.02,2.29
160,2014-02-15,96,15.521,15.64,1.89,1.78
170,2014-02-15,96,14.984,18.48,3.57,0.25
180,2014-02-15,96,17.712,16.41,0.93,0.76
230,2014-02-15,96,17.31,16.67,2.98,3.3
240,2014-02-15,96,18.326,17.82,2.36,4.06
250,2014-02-15,96,10.859,20.18,5.08,0.51
260,2014-02-15,96,18.097,17.77,5.34,1.27
270,2014-02-15,96,19.174,18.33,5.367,0.762
280,2014-02-15,96,18.689,18.39,6.31,2.03
290,2014-02-15,96,17.372,18.03,4.2,1.02
302,2014-02-15,96,19.175,18.33,5.37,0.76
303,2014-02-15,96,18.823,16.12,1.6,0.23
304,2014-02-15,96,21.028,22.4,6.19,1.17
310,2014-02-15,0,18.6801277605,17.7720157488,4.83318258829,0.759778505388
320,2014-02-15,96,14.163,18.71,5.03,0.91
330,2014-02-15,96,20.076,20.53,7.3,0.51
340,2014-02-15,96,17.868,21.51,5.89,0.0
350,2014-02-15,96,17.433,21.92,8.12,0.0
360,2014-02-15,96,18.448,19.56,8.0,0.0
380,2014-02-15,96,18.682,21.23,8.12,0.0
390,2014-02-15,96,19.045,20.76,7.6,0.0
405,2014-02-15,96,19.267,21.65,5.08,0.23
410,2014-02-15,96,19.781,19.34,4.51,0.0
420,2014-02-15,96,18.496,20.79,5.91,0.46
430,2014-02-15,0,18.977340597,20.7716949182,5.14973597253,0.069264310385
440,2014-02-15,96,19.693,23.08,5.91,0.0
450,2014-02-15,96,17.909,21.43,4.93,0.0
460,2014-02-15,96,18.449,23.73,6.36,0.0
470,2014-02-15,96,19.052,25.21,7.53,0.0
480,2014-02-15,96,21.246,25.16,7.23,0.0
490,2014-02-15,96,21.156,26.22,11.08,0.0
