StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-20,96,22.171,31.85,19.97,39.88
130,2017-05-20,96,24.193,33.73,19.16,50.29
140,2017-05-20,96,18.829,35.45,22.43,0.0
150,2017-05-20,96,20.568,34.4,23.05,0.0
160,2017-05-20,96,22.445,31.22,21.14,0.0
170,2017-05-20,96,18.643,29.69,23.95,0.0
180,2017-05-20,96,21.648,33.45,21.79,0.51
230,2017-05-20,96,20.164,35.26,22.81,11.94
240,2017-05-20,96,17.205,35.69,23.64,0.0
250,2017-05-20,96,16.509,36.78,22.41,0.0
260,2017-05-20,96,14.717,36.25,22.54,0.0
270,2017-05-20,96,19.340,34.00,22.389,0.000
280,2017-05-20,96,14.248,36.15,22.74,0.0
290,2017-05-20,96,11.054,36.49,22.86,0.0
302,2017-05-20,96,14.018,34.0,22.39,0.0
303,2017-05-20,96,15.288,35.87,21.96,1.14
304,2017-05-20,96,17.832,36.27,23.56,0.0
310,2017-05-20,0,14.6828109323,36.1728696896,22.3609383891,0.465343170891
320,2017-05-20,96,17.296,36.05,22.37,0.0
330,2017-05-20,96,15.032,35.86,22.51,0.0
340,2017-05-20,96,14.161,35.97,21.65,0.25
350,2017-05-20,96,15.465,36.79,22.22,0.0
360,2017-05-20,96,14.287,36.67,22.51,0.0
380,2017-05-20,96,16.712,35.78,23.26,0.0
390,2017-05-20,96,18.565,37.13,22.52,0.0
405,2017-05-20,96,19.542,33.93,19.54,0.0
410,2017-05-20,96,18.446,34.67,22.54,0.0
420,2017-05-20,96,18.354,38.13,22.96,7.29
430,2017-05-20,0,17.3226342512,34.8880954254,21.3346741843,0.0847972721828
440,2017-05-20,96,18.675,32.01,20.44,0.0
450,2017-05-20,96,23.307,36.35,21.422,0.000
460,2017-05-20,96,16.451,36.06,21.44,0.0
470,2017-05-20,96,24.54,33.69,23.08,0.0
480,2017-05-20,96,25.647,32.43,21.65,0.0
490,2017-05-20,96,18.667,30.49,25.63,0.0
