StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-07-13,96,14.864,32.58,21.03,0.25
130,2012-07-13,96,15.938,34.09,22.8,0.0
140,2012-07-13,96,15.839,32.26,22.08,0.0
150,2012-07-13,96,12.128,30.09,23.17,4.57
160,2012-07-13,96,21.43,34.24,20.34,8.69
170,2012-07-13,96,17.58,34.11,22.58,0.25
180,2012-07-13,96,20.952,32.34,22.84,1.78
230,2012-07-13,96,20.174,34.9,22.35,4.06
240,2012-07-13,96,22.47,33.49,21.6,3.25
250,2012-07-13,96,17.582,33.56,22.66,6.1
260,2012-07-13,96,21.091,33.36,22.59,2.29
270,2012-07-13,96,25.691,32.36,22.75,0.0
280,2012-07-13,96,15.999,33.71,23.45,0.46
290,2012-07-13,96,16.525,32.33,21.62,3.1
302,2012-07-13,96,14.304,33.7,22.23,0.0
303,2012-07-13,96,19.677,33.02,22.77,4.39
304,2012-07-13,96,17.214,33.09,22.38,0.94
310,2012-07-13,96,19.244,34.2,21.75,12.98
320,2012-07-13,96,18.421,33.26,22.18,0.23
330,2012-07-13,96,22.478,33.81,23.31,0.0
340,2012-07-13,96,18.999,31.74,20.64,0.23
350,2012-07-13,96,16.356,31.91,22.29,0.0
360,2012-07-13,96,16.394,33.67,22.89,19.96
380,2012-07-13,96,21.815,31.2,21.2,0.0
390,2012-07-13,96,19.328,32.39,22.17,11.43
405,2012-07-13,96,17.598,34.02,23.02,8.59
410,2012-07-13,96,17.455,31.73,22.6,0.23
420,2012-07-13,96,21.21,31.88,21.88,0.0
430,2012-07-13,96,13.403,30.52,23.16,5.13
440,2012-07-13,0,19.1428310989,31.6461501166,21.9761026918,1.53123622305
450,2012-07-13,96,14.757,31.15,22.18,4.78
460,2012-07-13,96,15.184,34.11,21.85,4.04
470,2012-07-13,96,15.137,33.24,22.38,8.79
480,2012-07-13,96,19.063,33.04,22.76,0.91
490,2012-07-13,96,13.683,32.93,22.5,7.47
