StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-08-09,96,18.38,35.5,22.44,0.0
130,2015-08-09,96,13.574,36.76,23.22,0.0
140,2015-08-09,96,23.545,34.59,23.28,0.0
150,2015-08-09,96,20.693,37.08,23.48,0.25
160,2015-08-09,96,19.419,34.77,21.92,0.0
170,2015-08-09,96,12.938,32.54,22.58,0.25
180,2015-08-09,96,20.779,35.96,20.65,0.0
230,2015-08-09,96,19.12,35.05,22.92,0.0
240,2015-08-09,96,22.437,34.12,22.46,0.0
250,2015-08-09,96,16.119,36.38,22.35,0.0
260,2015-08-09,96,24.499,34.2,22.85,0.0
270,2015-08-09,96,24.624,33.12,22.478,0.000
280,2015-08-09,96,19.178,34.45,23.14,0.0
290,2015-08-09,96,20.784,34.15,22.56,0.0
302,2015-08-09,96,23.195,33.12,22.48,0.0
303,2015-08-09,96,10.772,34.89,21.57,20.75
304,2015-08-09,96,17.853,35.3,23.06,0.0
310,2015-08-09,0,12.4186207527,34.9487773847,22.2854725586,34.0380531141
320,2015-08-09,96,19.351,34.08,23.33,0.0
330,2015-08-09,96,16.18,35.1,24.0,0.0
340,2015-08-09,96,13.439,34.82,22.84,0.0
350,2015-08-09,96,12.781,35.11,22.74,0.0
360,2015-08-09,96,6.561,35.66,22.33,96.93
380,2015-08-09,96,13.483,34.83,23.51,0.0
390,2015-08-09,96,10.285,35.42,22.7,11.35
405,2015-08-09,96,12.5,32.72,21.94,15.9
410,2015-08-09,96,8.777,34.27,21.83,27.56
420,2015-08-09,96,7.378,35.3,22.64,8.23
430,2015-08-09,0,11.4794779124,33.9897727766,22.2057073889,14.7005493272
440,2015-08-09,96,10.016,35.31,22.42,0.0
450,2015-08-09,96,8.189,34.43,22.21,5.23
460,2015-08-09,96,11.5,37.89,22.06,12.17
470,2015-08-09,96,19.202,34.7,22.8,1.17
480,2015-08-09,96,21.909,33.39,22.37,0.0
490,2015-08-09,96,22.892,34.4,23.08,0.91
