StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-06-25,96,20.315,35.79,21.561,0.000
130,2016-06-25,96,25.310,38.02,22.689,0.000
140,2016-06-25,96,25.841,36.49,21.172,0.000
150,2016-06-25,96,25.666,33.65,20.689,0.000
160,2016-06-25,96,25.469,36.84,20.478,0.000
170,2016-06-25,96,25.070,38.82,22.211,0.000
180,2016-06-25,96,21.984,37.84,21.272,0.000
230,2016-06-25,96,26.124,39.05,21.861,0.000
240,2016-06-25,0,0,0,0,0
250,2016-06-25,96,23.721,36.53,23.150,0.000
260,2016-06-25,96,24.087,36.99,21.161,0.000
270,2016-06-25,96,23.063,36.58,23.878,0.000
280,2016-06-25,96,22.756,36.87,24.089,0.000
290,2016-06-25,96,21.135,37.06,24.578,0.000
302,2016-06-25,96,19.357,35.94,24.972,0.000
303,2016-06-25,96,21.657,36.83,24.311,0.508
304,2016-06-25,96,23.253,36.89,24.222,0.254
310,2016-06-25,0,0,0,0,0
320,2016-06-25,96,24.383,35.85,26.100,0.000
330,2016-06-25,96,24.149,37.56,24.600,0.000
340,2016-06-25,96,22.674,34.81,22.028,0.000
350,2016-06-25,96,22.225,34.09,22.950,0.000
360,2016-06-25,96,18.394,33.48,23.561,0.254
380,2016-06-25,96,26.982,35.27,22.800,3.302
390,2016-06-25,96,21.824,37.62,22.200,0.000
405,2016-06-25,96,18.307,33.58,23.528,0.000
410,2016-06-25,96,23.867,34.45,22.511,0.000
420,2016-06-25,96,24.297,32.18,24.678,0.000
430,2016-06-25,0,0,0,0,0
440,2016-06-25,96,25.530,32.65,23.728,1.016
450,2016-06-25,96,20.704,37.04,23.028,0.000
460,2016-06-25,96,18.036,35.24,23.361,33.528
470,2016-06-25,96,19.347,35.76,22.672,0.000
480,2016-06-25,96,17.608,33.51,23.339,5.080
490,2016-06-25,96,21.660,37.12,23.372,0.000
