StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-12-07,96,4.231,11.02,3.61,1.6
130,2011-12-07,96,5.842,20.44,4.51,15.21
140,2011-12-07,96,7.45,19.98,3.22,1.14
150,2011-12-07,96,5.04,20.05,3.51,3.56
160,2011-12-07,96,7.09,19.5,3.15,3.02
170,2011-12-07,96,11.012,23.2,4.29,1.27
180,2011-12-07,96,11.664,25.79,4.77,0.0
230,2011-12-07,96,10.748,25.79,3.79,1.17
240,2011-12-07,86,10.515,25.21,0.0,0.56
250,2011-12-07,96,10.439,26.1,6.15,0.25
260,2011-12-07,96,9.122,25.71,4.33,3.07
270,2011-12-07,96,12.166,26.83,7.73,0.0
280,2011-12-07,96,13.43,28.07,6.21,0.0
290,2011-12-07,96,8.388,29.27,8.87,0.0
302,2011-12-07,96,9.836,27.29,8.51,0.0
303,2011-12-07,96,13.414,27.58,7.41,0.0
304,2011-12-07,96,12.923,28.3,9.18,0.0
310,2011-12-07,96,13.191,27.66,5.14,0.91
320,2011-12-07,96,11.17,26.54,8.37,0.0
330,2011-12-07,96,14.165,27.84,9.43,0.46
340,2011-12-07,96,8.886,27.23,10.54,0.0
350,2011-12-07,96,14.646,26.06,9.93,1.4
360,2011-12-07,96,13.228,26.56,9.55,0.46
380,2011-12-07,96,8.782,27.83,11.22,0.0
390,2011-12-07,96,13.543,26.96,11.44,0.46
405,2011-12-07,96,12.188,28.28,10.94,0.0
410,2011-12-07,96,12.341,28.08,13.9,0.0
420,2011-12-07,96,15.556,28.44,13.27,0.0
430,2011-12-07,96,9.387,28.2,17.07,0.0
440,2011-12-07,96,11.79,27.15,14.07,0.0
450,2011-12-07,96,14.413,27.28,14.46,0.0
460,2011-12-07,96,12.951,28.87,12.07,0.0
470,2011-12-07,96,13.302,28.54,11.51,0.0
480,2011-12-07,96,13.133,28.07,13.71,0.0
490,2011-12-07,96,13.964,26.08,12.05,0.46
