StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-10-06,96,5.925,28.37,17.68,0.0
130,2015-10-06,96,6.288,26.99,16.47,0.0
140,2015-10-06,96,7.061,22.94,17.4,0.0
150,2015-10-06,96,5.633,27.36,16.86,0.0
160,2015-10-06,96,6.53,24.99,17.2,0.0
170,2015-10-06,96,9.227,22.93,17.57,0.0
180,2015-10-06,96,6.246,26.14,15.59,0.25
230,2015-10-06,96,6.566,22.78,17.22,0.0
240,2015-10-06,96,10.603,24.84,16.86,0.0
250,2015-10-06,96,13.779,28.17,17.23,0.0
260,2015-10-06,96,12.827,27.28,17.68,0.0
270,2015-10-06,96,11.037,27.93,18.322,0.000
280,2015-10-06,96,15.537,27.69,18.73,0.0
290,2015-10-06,96,11.95,26.6,17.85,0.51
302,2015-10-06,96,11.937,27.93,18.32,0.0
303,2015-10-06,96,14.248,28.45,17.73,0.0
304,2015-10-06,96,16.151,28.64,17.17,0.0
310,2015-10-06,0,14.8567893717,28.4697534273,18.1925530693,0.0
320,2015-10-06,96,15.745,27.55,18.62,0.0
330,2015-10-06,96,16.08,28.71,18.45,0.0
340,2015-10-06,96,15.687,28.04,18.63,0.0
350,2015-10-06,96,16.605,28.91,18.63,0.0
360,2015-10-06,96,14.953,29.47,18.24,0.0
380,2015-10-06,96,17.256,28.64,18.12,0.0
390,2015-10-06,96,11.446,30.55,18.12,0.0
405,2015-10-06,96,11.983,29.53,21.239,0.000
410,2015-10-06,96,11.932,29.36,18.43,0.0
420,2015-10-06,96,9.329,29.83,18.37,0.0
430,2015-10-06,0,13.0605011256,28.7857877491,18.000941678,0.0
440,2015-10-06,96,11.831,31.42,17.96,0.0
450,2015-10-06,96,13.219,33.17,18.61,0.0
460,2015-10-06,96,10.282,30.21,19.05,0.0
470,2015-10-06,96,11.292,29.53,21.24,0.0
480,2015-10-06,96,12.06,29.66,20.79,0.0
490,2015-10-06,96,16.789,29.68,21.07,2.36
