StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-25,96,11.787,26.16,14.18,0.0
130,2016-12-25,96,11.586,27.66,11.81,0.0
140,2016-12-25,96,11.811,27.32,12.000,0.000
150,2016-12-25,96,11.459,27.46,13.46,0.0
160,2016-12-25,96,11.445,27.32,12.0,0.0
170,2016-12-25,96,11.888,25.37,11.77,0.0
180,2016-12-25,96,11.604,27.63,10.57,0.0
230,2016-12-25,96,11.948,27.15,11.57,0.0
240,2016-12-25,96,10.753,26.83,11.3,0.0
250,2016-12-25,96,11.455,29.29,15.12,0.0
260,2016-12-25,96,10.405,26.14,13.75,8.89
270,2016-12-25,96,8.854,26.37,13.761,0.000
280,2016-12-25,96,11.226,27.39,12.56,0.0
290,2016-12-25,96,11.055,27.11,11.66,2.03
302,2016-12-25,96,8.939,26.37,13.76,0.0
303,2016-12-25,96,11.41,28.71,15.25,0.0
304,2016-12-25,96,10.419,27.47,16.2,0.0
310,2016-12-25,0,11.3390920369,28.6067275893,14.6894181603,0.0
320,2016-12-25,96,8.105,25.67,14.8,0.76
330,2016-12-25,96,12.083,27.37,17.13,0.51
340,2016-12-25,96,11.525,28.51,15.08,1.02
350,2016-12-25,96,10.366,28.45,16.54,0.0
360,2016-12-25,96,11.37,29.96,16.47,0.0
380,2016-12-25,96,11.403,28.51,17.05,0.0
390,2016-12-25,96,10.104,28.89,17.28,0.0
405,2016-12-25,96,9.421,27.58,14.89,0.0
410,2016-12-25,96,12.396,29.24,16.97,0.0
420,2016-12-25,96,8.657,30.41,16.47,0.0
430,2016-12-25,0,11.2046475063,28.4924843338,15.7025423371,0.345972870506
440,2016-12-25,96,11.11,28.1,16.72,0.69
450,2016-12-25,96,12.436,30.01,17.27,0.0
460,2016-12-25,96,12.771,30.17,17.43,0.0
470,2016-12-25,96,9.526,28.93,18.38,0.0
480,2016-12-25,96,10.318,28.86,17.21,0.0
490,2016-12-25,96,14.528,28.11,21.0,0.25
