StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-07-01,96,21.91,35.17,20.82,1.27
130,2015-07-01,96,16.777,32.94,19.84,0.76
140,2015-07-01,96,19.844,33.39,19.88,0.25
150,2015-07-01,96,10.162,33.34,19.93,0.0
160,2015-07-01,96,12.182,32.24,18.75,0.25
170,2015-07-01,96,22.682,33.81,20.07,0.0
180,2015-07-01,96,12.895,34.21,18.64,0.51
230,2015-07-01,96,11.86,33.1,19.21,0.25
240,2015-07-01,96,13.429,33.96,19.23,0.0
250,2015-07-01,96,21.348,36.66,21.71,0.76
260,2015-07-01,96,21.108,33.76,19.939,0.254
270,2015-07-01,96,21.921,33.52,21.539,0.000
280,2015-07-01,96,19.531,32.98,22.35,0.0
290,2015-07-01,0,20.8310780357,33.6755421324,21.1592987957,0.488074876555
302,2015-07-01,96,19.807,33.76,19.94,0.25
303,2015-07-01,96,22.938,33.52,21.54,0.0
304,2015-07-01,96,21.639,32.72,21.82,0.23
310,2015-07-01,0,21.8578707043,33.9047126825,22.1143214721,0.0
320,2015-07-01,96,23.909,34.27,21.93,1.4
330,2015-07-01,96,21.77,33.29,22.95,0.25
340,2015-07-01,96,24.563,34.23,22.48,0.0
350,2015-07-01,96,24.095,34.62,20.32,30.48
360,2015-07-01,96,23.08,35.65,22.71,0.0
380,2015-07-01,96,25.928,34.2,22.35,0.51
390,2015-07-01,96,26.307,35.39,23.94,0.0
405,2015-07-01,96,19.016,33.90,21.772,0.000
410,2015-07-01,96,23.796,33.48,22.1,19.89
420,2015-07-01,96,22.45,35.78,23.33,0.0
430,2015-07-01,0,24.5072794961,34.1017938108,21.8012600244,7.8643839771
440,2015-07-01,96,24.807,35.74,19.26,0.0
450,2015-07-01,96,26.143,33.45,21.93,0.0
460,2015-07-01,96,24.461,35.56,21.51,2.57
470,2015-07-01,96,23.677,33.9,21.77,0.0
480,2015-07-01,96,21.817,33.62,20.48,0.23
490,2015-07-01,96,25.138,32.72,22.11,0.0
