StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-10-10,96,19.274,27.96,11.27,0.0
130,2012-10-10,96,9.631,28.14,13.68,0.0
140,2012-10-10,96,10.414,27.77,13.13,0.0
150,2012-10-10,96,15.205,27.73,16.16,0.0
160,2012-10-10,96,13.366,29.31,13.45,0.0
170,2012-10-10,96,6.337,28.25,14.88,0.0
180,2012-10-10,96,5.698,27.91,14.31,0.51
230,2012-10-10,96,12.018,29.44,16.91,0.0
240,2012-10-10,96,8.325,27.58,15.52,0.0
250,2012-10-10,96,10.825,28.04,16.65,0.0
260,2012-10-10,96,7.962,27.35,16.3,0.0
270,2012-10-10,96,9.012,27.76,15.37,0.0
280,2012-10-10,96,10.033,30.56,17.75,0.0
290,2012-10-10,96,8.045,28.93,16.57,0.0
302,2012-10-10,96,10.281,29.11,17.82,0.0
303,2012-10-10,96,8.968,29.79,17.48,0.0
304,2012-10-10,96,12.005,29.36,17.61,0.0
310,2012-10-10,0,11.5454799056,30.1507292209,17.9932495182,0.0
320,2012-10-10,96,9.949,29.44,18.35,0.0
330,2012-10-10,96,11.507,30.84,17.98,0.0
340,2012-10-10,96,14.165,30.3,18.76,0.0
350,2012-10-10,96,15.147,29.36,18.65,0.23
360,2012-10-10,96,17.415,30.2,19.09,0.0
380,2012-10-10,96,11.55,30.64,18.37,0.0
390,2012-10-10,96,15.013,30.05,18.18,0.0
405,2012-10-10,96,17.574,30.67,19.88,0.0
410,2012-10-10,96,17.402,31.71,20.1,0.0
420,2012-10-10,96,19.015,31.0,21.88,0.0
430,2012-10-10,96,20.737,31.77,21.12,0.0
440,2012-10-10,96,14.984,30.69,23.52,1.4
450,2012-10-10,96,14.895,29.65,20.92,0.0
460,2012-10-10,96,14.085,30.62,22.99,8.48
470,2012-10-10,0,15.4762222351,30.7905059499,20.4768174992,2.49733701356
480,2012-10-10,96,18.956,32.48,22.02,0.0
490,2012-10-10,96,17.431,31.93,21.07,0.0
