StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-08-28,96,21.444,30.96,20.05,0.0
130,2009-08-28,96,19.461,33.23,21.9,0.23
140,2009-08-28,96,19.893,32.79,21.85,23.04
150,2009-08-28,96,21.303,31.22,19.61,179.55
160,2009-08-28,96,18.498,33.8,22.06,2.06
170,2009-08-28,96,13.813,30.49,19.5,28.37
180,2009-08-28,96,12.833,30.81,21.58,1.6
230,2009-08-28,96,17.076,33.73,22.85,0.23
240,2009-08-28,96,16.057,31.45,22.15,0.69
250,2009-08-28,96,14.506,32.42,22.78,0.23
260,2009-08-28,96,14.797,31.34,22.1,2.11
270,2009-08-28,96,16.262,33.21,23.1,5.18
280,2009-08-28,96,16.955,33.45,23.26,0.0
290,2009-08-28,96,16.552,32.04,22.79,0.46
302,2009-08-28,96,17.264,34.99,22.26,0.0
303,2009-08-28,96,19.344,32.77,22.92,0.0
304,2009-08-28,96,16.814,33.7,23.46,0.0
310,2009-08-28,96,14.986,32.99,22.71,0.0
320,2009-08-28,96,17.462,33.19,23.39,0.0
330,2009-08-28,96,14.38,32.35,23.35,0.23
340,2009-08-28,96,20.615,33.07,23.02,0.0
350,2009-08-28,96,12.668,30.81,23.15,8.84
360,2009-08-28,96,16.789,31.46,23.45,0.23
380,2009-08-28,96,0.962,32.06,22.87,11.38
390,2009-08-28,96,14.497,33.4,23.33,0.23
405,2009-08-28,96,19.906,34.64,23.83,0.0
410,2009-08-28,96,18.527,33.94,23.23,20.29
420,2009-08-28,96,19.916,34.15,25.85,0.0
430,2009-08-28,96,19.851,33.29,23.85,1.14
440,2009-08-28,96,19.551,32.84,23.228,2.794
450,2009-08-28,96,22.978,34.26,23.55,0.69
460,2009-08-28,96,19.376,33.62,22.86,5.49
470,2009-08-28,96,14.879,33.65,23.1,0.0
480,2009-08-28,96,12.644,31.55,23.43,21.69
490,2009-08-28,96,13.976,33.02,23.28,7.85
