StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-01-22,96,13.476,20.77,7.72,0.0
130,2018-01-22,96,13.804,21.98,6.69,0.25
140,2018-01-22,96,13.475,25.48,7.39,5.84
150,2018-01-22,96,13.034,23.0,7.14,0.76
160,2018-01-22,96,14.258,19.7,6.5,0.25
170,2018-01-22,96,13.27,17.16,6.46,9.65
180,2018-01-22,96,14.235,23.07,6.17,1.52
230,2018-01-22,96,14.286,25.28,7.74,5.33
240,2018-01-22,96,12.844,25.66,7.0,0.0
250,2018-01-22,96,12.295,28.05,10.77,2.79
260,2018-01-22,96,12.341,26.9,9.09,0.0
270,2018-01-22,96,11.609,26.96,8.900,0.000
280,2018-01-22,96,10.364,27.47,7.95,0.76
290,2018-01-22,96,10.78,26.47,8.6,0.51
302,2018-01-22,96,13.196,26.96,8.9,0.0
303,2018-01-22,96,12.59,28.51,10.11,11.18
304,2018-01-22,96,8.829,28.01,10.14,1.37
310,2018-01-22,0,11.7310897458,28.2295215166,9.79976771151,4.99493540785
320,2018-01-22,96,7.516,28.65,10.03,0.25
330,2018-01-22,96,11.531,27.91,12.62,0.25
340,2018-01-22,96,13.357,27.74,9.59,0.0
350,2018-01-22,96,12.783,28.55,12.31,0.0
360,2018-01-22,96,12.102,28.74,11.62,0.69
380,2018-01-22,96,11.356,28.82,12.74,0.0
390,2018-01-22,96,11.632,29.16,12.95,0.0
405,2018-01-22,96,12.446,26.8,10.05,0.0
410,2018-01-22,96,14.42,28.33,14.22,0.0
420,2018-01-22,96,11.982,29.26,12.46,0.46
430,2018-01-22,0,13.4649735261,27.669120199,11.393762457,0.0
440,2018-01-22,96,12.625,27.24,13.47,0.23
450,2018-01-22,96,14.676,29.22,13.37,0.0
460,2018-01-22,96,13.627,28.17,13.1,0.0
470,2018-01-22,96,9.452,27.74,15.61,0.0
480,2018-01-22,96,8.606,27.75,13.73,0.0
490,2018-01-22,96,11.905,26.52,20.91,0.0
