StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-02-11,96,17.786,19.66,1.32,0.0
130,2022-02-11,0,17.0096280157,20.7999377341,1.52314231214,0.0
140,2022-02-11,96,16.675,20.42,1.17,0.0
150,2022-02-11,96,14.742,23.5,-0.04,0.0
160,2022-02-11,96,17.172,22.3,2.36,0.0
170,2022-02-11,96,16.963,20.57,0.58,0.0
180,2022-02-11,96,15.643,18.84,-0.45,0.0
230,2022-02-11,96,16.148,21.04,0.77,0.0
240,2022-02-11,96,16.548,23.02,2.17,0.0
250,2022-02-11,96,16.213,22.55,1.97,0.0
260,2022-02-11,96,16.136,26.24,5.04,0.0
270,2022-02-11,96,14.673,24.46,3.76,0.0
280,2022-02-11,96,19.105,29.79,7.74,0.0
290,2022-02-11,96,16.136,24.53,3.36,0.0
302,2022-02-11,96,15.748,23.08,2.62,0.0
303,2022-02-11,0,17.9270575901,26.2180278343,4.66907338224,0.0
304,2022-02-11,96,17.49,23.57,4.14,0.0
310,2022-02-11,0,18.3360676231,26.662071701,5.92344051735,0.0
320,2022-02-11,96,17.239,25.53,2.23,0.0
330,2022-02-11,96,17.551,26.06,6.05,0.0
340,2022-02-11,96,11.765,27.05,5.07,0.0
350,2022-02-11,96,18.294,25.89,6.25,0.0
360,2022-02-11,96,18.17,25.66,5.33,0.0
380,2022-02-11,96,16.205,26.33,8.8,0.0
390,2022-02-11,0,16.4027372689,26.8818906552,6.76741331668,0.0
405,2022-02-11,96,14.888,25.87,6.44,0.0
410,2022-02-11,96,14.799,26.11,5.88,0.0
420,2022-02-11,96,19.445,26.11,8.15,0.0
430,2022-02-11,96,18.189,27.73,9.28,0.0
440,2022-02-11,96,15.766,24.0,9.92,0.0
450,2022-02-11,96,19.012,27.12,8.02,0.0
460,2022-02-11,96,17.443,27.09,6.96,0.0
470,2022-02-11,96,18.5,27.55,8.62,0.0
480,2022-02-11,96,20.322,25.47,11.43,0.0
490,2022-02-11,96,17.652,27.09,12.42,0.0
