StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-07-03,96,9.052,32.29,21.96,2.79
130,2022-07-03,0,12.6288393497,33.1551942298,22.5327370313,18.5707971083
140,2022-07-03,96,12.5,33.43,22.32,32.77
150,2022-07-03,96,20.09,31.12,22.48,34.8
160,2022-07-03,96,15.214,33.17,23.33,0.51
170,2022-07-03,0,17.0781886875,31.3368868965,22.1510399069,13.9023785498
180,2022-07-03,96,18.291,31.44,21.76,3.05
230,2022-07-03,96,14.614,31.19,22.56,5.59
240,2022-07-03,96,17.018,32.18,21.87,0.0
250,2022-07-03,96,20.825,30.91,22.73,2.79
260,2022-07-03,96,17.773,31.35,22.21,29.97
270,2022-07-03,96,11.353,33.97,22.25,0.0
280,2022-07-03,96,15.991,33.15,22.24,24.89
290,2022-07-03,96,21.401,36.11,23.54,2.79
302,2022-07-03,96,10.978,33.53,22.83,0.0
303,2022-07-03,96,16.857,32.76,21.6,4.83
304,2022-07-03,0,16.4894640956,33.5809532649,21.1067753427,1.48147501939
310,2022-07-03,0,16.0195231694,33.2888726693,22.2293437079,27.8251066553
320,2022-07-03,96,17.474,33.88,21.22,0.25
330,2022-07-03,96,14.052,33.95,20.29,0.0
340,2022-07-03,96,14.208,35.37,23.3,54.36
350,2022-07-03,96,13.01,34.78,21.92,36.58
360,2022-07-03,96,14.759,34.28,23.19,67.06
380,2022-07-03,96,13.045,32.97,22.65,6.6
390,2022-07-03,0,12.94466149,33.6462349497,21.8652700438,25.8923207056
405,2022-07-03,96,10.784,30.72,22.56,32.0
410,2022-07-03,96,11.715,33.51,22.07,1.52
420,2022-07-03,96,11.954,33.89,22.69,13.46
430,2022-07-03,96,12.809,32.36,23.16,13.97
440,2022-07-03,96,16.822,35.81,23.59,2.29
450,2022-07-03,96,15.728,32.59,22.47,18.54
460,2022-07-03,96,19.078,34.5,22.31,2.79
470,2022-07-03,96,11.019,32.17,22.38,30.99
480,2022-07-03,96,22.435,34.8,22.83,0.0
490,2022-07-03,96,21.066,35.68,23.4,5.08
