StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-07,96,6.691,33.68,22.05,0.69
130,2011-06-07,96,25.05,36.21,22.44,1.04
140,2011-06-07,96,22.262,34.02,22.13,0.0
150,2011-06-07,96,18.546,32.16,22.76,0.0
160,2011-06-07,96,21.684,34.85,19.66,0.23
170,2011-06-07,96,15.679,33.37,20.94,0.0
180,2011-06-07,96,14.496,33.35,19.99,0.0
230,2011-06-07,96,15.321,36.04,20.2,0.46
240,2011-06-07,96,14.654,32.92,20.23,0.0
250,2011-06-07,96,14.053,34.16,20.14,0.0
260,2011-06-07,96,12.691,32.89,19.71,0.0
270,2011-06-07,96,14.774,32.56,19.44,0.0
280,2011-06-07,96,20.533,33.6,21.38,0.0
290,2011-06-07,96,17.508,31.63,19.26,0.0
302,2011-06-07,96,18.922,32.58,19.51,0.0
303,2011-06-07,96,19.982,33.17,19.16,0.0
304,2011-06-07,96,19.502,33.92,19.52,0.0
310,2011-06-07,96,20.773,34.72,18.56,0.0
320,2011-06-07,96,21.084,34.07,19.63,0.0
330,2011-06-07,96,21.319,34.13,19.53,0.0
340,2011-06-07,96,22.936,32.45,15.3,0.46
350,2011-06-07,96,21.231,33.17,19.55,0.0
360,2011-06-07,96,20.855,34.25,20.57,0.0
380,2011-06-07,96,25.134,30.87,16.42,0.0
390,2011-06-07,96,23.557,33.34,19.3,0.0
405,2011-06-07,96,23.353,33.94,19.12,0.0
410,2011-06-07,96,24.146,32.37,19.33,0.0
420,2011-06-07,96,26.844,32.34,18.72,0.0
430,2011-06-07,96,22.783,31.08,22.75,0.0
440,2011-06-07,96,25.97,31.18,17.66,0.0
450,2011-06-07,96,23.071,31.68,19.89,0.0
460,2011-06-07,96,26.51,35.14,18.37,0.0
470,2011-06-07,96,25.918,34.9,18.56,0.0
480,2011-06-07,96,23.017,33.97,18.65,0.0
490,2011-06-07,96,19.756,33.0,21.42,0.0
