StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-12,96,14.834,25.3,8.25,0.0
130,2010-11-12,96,15.383,25.51,5.65,0.0
140,2010-11-12,96,15.349,23.75,4.09,0.0
150,2010-11-12,96,12.49,25.1,5.98,0.0
160,2010-11-12,96,13.825,24.29,3.31,0.0
170,2010-11-12,96,14.153,23.05,3.92,0.0
180,2010-11-12,96,13.58,23.33,4.97,0.0
230,2010-11-12,96,16.592,26.39,9.59,0.0
240,2010-11-12,96,15.246,23.94,8.52,0.0
250,2010-11-12,96,14.59,27.1,7.63,0.0
260,2010-11-12,96,14.721,24.15,4.98,0.0
270,2010-11-12,96,14.978,23.38,8.53,0.0
280,2010-11-12,96,15.388,25.37,10.59,0.0
290,2010-11-12,96,12.294,24.23,11.46,0.0
302,2010-11-12,96,15.875,27.36,12.11,0.0
303,2010-11-12,96,16.835,25.64,13.46,0.0
304,2010-11-12,96,14.047,25.69,13.73,0.0
310,2010-11-12,96,16.848,26.21,11.29,0.0
320,2010-11-12,96,15.523,26.22,12.59,0.0
330,2010-11-12,96,16.533,26.05,13.11,0.0
340,2010-11-12,96,15.79,27.52,13.81,0.0
350,2010-11-12,96,16.815,25.74,12.93,0.0
360,2010-11-12,96,12.414,26.71,12.31,0.0
380,2010-11-12,96,16.079,26.52,14.58,0.0
390,2010-11-12,96,16.587,26.82,13.75,0.0
405,2010-11-12,96,15.749,27.04,14.66,0.0
410,2010-11-12,96,16.68,27.11,15.39,0.0
420,2010-11-12,96,16.273,27.25,15.96,0.0
430,2010-11-12,96,16.031,26.71,17.7,0.0
440,2010-11-12,96,14.823,26.93,16.34,0.0
450,2010-11-12,96,16.601,27.02,15.84,0.23
460,2010-11-12,96,17.776,27.98,14.79,0.0
470,2010-11-12,96,16.011,28.26,15.45,0.0
480,2010-11-12,96,14.282,27.27,14.57,0.0
490,2010-11-12,96,16.257,27.21,14.66,0.0
